x,y,z,xh,yh,zh,f_xyz,image_name
2868.3,10.0,1625.6,-0.8,76.1,0.0,"[28737,9923,42399,29762,0,847446]",pos2008-0-buildingData-5
2865.3,10.0,1633.5,-3.9,-2.1,0.0,"[0,0,0,0,0,958441]",pos2008-1-buildingData-5
2863.9,10.0,1632.7,-0.3,-37.3,-0.0,"[0,0,3111,108389,0,846941]",pos2008-0-buildingData-10
2870.1,10.0,1629.4,-2.7,132.5,-0.0,"[0,0,43691,4926,0,909824]",pos2008-1-buildingData-10
2864.6,10.0,1630.9,4.6,-14.8,0.0,"[0,0,0,0,0,958441]",pos2008-0-buildingData-15
2865.8,10.0,1629.9,3.0,174.0,0.0,"[0,0,9578,0,0,948863]",pos2008-1-buildingData-15
2863.0,13.8,1627.3,1.9,-65.9,0.0,"[0,0,0,376049,0,582392]",pos2008-0-buildingData-25
2869.6,13.8,1629.5,-4.8,-174.3,0.0,"[0,0,10456,33300,0,914685]",pos2008-1-buildingData-25
2867.0,33.8,1632.3,-2.0,-3.1,0.0,"[0,0,0,0,0,958441]",pos2008-0-buildingData-45
2868.8,33.8,1631.2,2.8,-114.9,-0.0,"[0,0,50916,120768,0,786757]",pos2008-1-buildingData-45
2862.9,58.8,1626.8,-3.9,-172.0,-0.0,"[0,0,104602,0,0,853839]",pos2008-0-buildingData-70
2869.7,58.8,1631.2,2.6,-170.4,-0.0,"[0,0,99875,0,0,858566]",pos2008-1-buildingData-70
2867.7,108.8,1632.9,0.6,75.6,0.0,"[72462,30681,93269,72434,0,687555]",pos2008-0-buildingData-120
2867.1,108.8,1630.4,-2.5,-16.8,0.0,"[0,0,0,0,0,958441]",pos2008-1-buildingData-120
2867.9,158.8,1632.1,-1.6,-122.4,0.0,"[0,0,0,0,0,958441]",pos2008-0-buildingData-170
2868.4,158.8,1630.4,4.6,178.8,0.0,"[0,0,0,0,0,958441]",pos2008-1-buildingData-170
2870.8,208.8,1626.0,4.0,-71.4,-0.0,"[0,0,0,0,0,958441]",pos2008-0-buildingData-220
2870.9,208.8,1627.8,-2.9,115.1,-0.0,"[6723,41458,71916,29894,0,807120]",pos2008-1-buildingData-220
2870.5,258.8,1632.4,-0.5,-94.0,-0.0,"[0,0,0,0,0,958441]",pos2008-0-buildingData-270
2867.5,258.8,1627.7,0.6,93.2,-0.0,"[58242,69761,94115,72813,0,658357]",pos2008-1-buildingData-270
