x,y,z,xh,yh,zh,f_xyz,image_name
527.2,40.5,133.5,3.3,-102.3,0.0,"[0,0,0,0,0,958441]",pos31-0-buildingData-5
528.8,40.5,132.0,-3.7,-43.7,0.0,"[0,0,0,0,0,958441]",pos31-1-buildingData-5
534.5,45.5,132.6,4.4,-21.0,0.0,"[0,0,0,0,0,958441]",pos31-0-buildingData-10
527.6,45.5,138.4,3.4,165.1,0.0,"[0,0,0,0,0,958441]",pos31-1-buildingData-10
528.4,50.5,133.9,-2.6,-23.4,0.0,"[0,0,0,0,0,958441]",pos31-0-buildingData-15
529.8,50.5,134.5,2.5,178.0,0.0,"[0,0,0,0,0,958441]",pos31-1-buildingData-15
530.0,60.5,134.2,3.1,-141.1,-0.0,"[34204,9719,31688,21614,0,859784]",pos31-0-buildingData-25
527.1,60.5,131.1,4.0,113.7,0.0,"[332625,0,69917,28092,0,526530]",pos31-1-buildingData-25
536.4,80.5,132.7,-2.5,58.7,-0.0,"[36060,0,30276,0,0,891624]",pos31-0-buildingData-45
533.0,80.5,138.8,3.8,-97.8,0.0,"[8406,8768,18705,13266,0,908994]",pos31-1-buildingData-45
529.3,105.5,139.6,4.6,169.5,0.0,"[2476,2137,9716,2648,0,941258]",pos31-0-buildingData-70
535.7,105.5,139.7,-2.0,168.2,0.0,"[1752,2081,6375,2532,0,945585]",pos31-1-buildingData-70
535.5,155.5,131.2,0.3,63.1,0.0,"[0,0,0,0,0,958441]",pos31-0-buildingData-120
527.8,155.5,140.0,-0.1,103.9,0.0,"[227181,15218,55310,10987,0,648364]",pos31-1-buildingData-120
531.7,205.5,133.4,4.5,-45.5,0.0,"[0,0,0,0,0,958441]",pos31-0-buildingData-170
537.0,205.5,130.7,-0.9,77.6,0.0,"[0,19639,31583,3920,0,903299]",pos31-1-buildingData-170
532.0,255.5,133.7,-4.8,-178.2,0.0,"[14112,12887,57767,11569,0,860422]",pos31-0-buildingData-220
532.6,255.5,139.0,-0.2,149.4,-0.0,"[4491,173,18584,736,0,933847]",pos31-1-buildingData-220
527.4,305.5,140.0,-2.8,146.8,0.0,"[2162,345,12907,427,0,941939]",pos31-0-buildingData-270
536.9,305.5,137.6,4.1,-177.4,0.0,"[18526,14861,42127,11600,0,869346]",pos31-1-buildingData-270
