x,y,z,xh,yh,zh,f_xyz,image_name
2246.0,10.0,1213.4,-0.6,-61.3,0.0,"[0,0,22450,1117,0,934874]",pos716-0-buildingData-5
2250.7,10.0,1218.3,-2.2,166.1,0.0,"[4039,0,0,24550,0,929852]",pos716-1-buildingData-5
2241.9,14.6,1216.6,0.4,57.3,0.0,"[2082,14784,281170,14684,0,645327]",pos716-0-buildingData-10
2250.3,14.6,1212.3,1.5,58.8,-0.0,"[0,11191,69373,4152,0,873725]",pos716-1-buildingData-10
2243.4,19.6,1220.6,-1.1,-87.0,0.0,"[0,0,317014,0,0,641427]",pos716-0-buildingData-15
2245.7,19.6,1213.4,-1.3,69.2,0.0,"[10185,35906,285034,119102,0,508079]",pos716-1-buildingData-15
2243.6,29.6,1212.2,-4.6,57.8,0.0,"[10703,53871,568597,75140,0,249670]",pos716-0-buildingData-25
2251.4,29.6,1215.1,-1.9,93.7,0.0,"[148023,52197,404132,209762,0,141107]",pos716-1-buildingData-25
2241.6,49.6,1219.9,2.8,85.2,0.0,"[180856,39847,334731,48636,0,349540]",pos716-0-buildingData-45
2245.1,49.6,1219.2,-4.3,113.9,0.0,"[85016,101992,693585,17561,0,58381]",pos716-1-buildingData-45
2243.3,74.6,1218.5,-1.3,112.0,0.0,"[100231,67186,662903,1577,0,124365]",pos716-0-buildingData-70
2251.1,74.6,1220.3,4.1,-116.8,0.0,"[0,0,8300,6426,0,943715]",pos716-1-buildingData-70
2242.9,124.6,1220.7,4.8,64.3,0.0,"[92179,88530,124205,25669,0,623397]",pos716-0-buildingData-120
2251.0,124.6,1211.9,3.4,-107.5,-0.0,"[0,0,3207,8627,0,946607]",pos716-1-buildingData-120
2246.9,174.6,1219.4,0.2,45.3,0.0,"[105792,44248,120528,75224,0,607951]",pos716-0-buildingData-170
2245.5,174.6,1219.9,-0.5,30.5,0.0,"[84175,46775,136605,79060,0,608851]",pos716-1-buildingData-170
2246.6,224.6,1213.6,-2.8,-134.8,0.0,"[0,0,16146,11229,0,931066]",pos716-0-buildingData-220
2245.4,224.6,1219.1,-3.0,-40.2,0.0,"[0,0,0,0,0,958441]",pos716-1-buildingData-220
2248.4,274.6,1220.8,3.9,110.1,0.0,"[47677,25788,62299,23222,0,796705]",pos716-0-buildingData-270
2247.2,274.6,1215.7,0.8,69.4,0.0,"[100347,36685,67264,38610,0,711817]",pos716-1-buildingData-270
