x,y,z,xh,yh,zh,f_xyz,image_name
649.5,41.6,753.1,0.8,-4.7,0.0,"[0,0,0,0,0,958441]",pos1285-0-buildingData-5
649.9,41.6,750.5,4.7,143.5,0.0,"[0,0,0,0,0,958441]",pos1285-1-buildingData-5
647.5,46.6,751.4,4.6,-91.1,0.0,"[0,0,0,0,0,958441]",pos1285-0-buildingData-10
653.3,46.6,752.2,3.9,146.3,-0.0,"[0,0,0,0,0,958441]",pos1285-1-buildingData-10
653.2,51.6,755.0,4.5,-54.9,-0.0,"[0,0,0,0,0,958441]",pos1285-0-buildingData-15
647.2,51.6,755.2,-3.0,-141.2,0.0,"[1273,2572,7495,651,0,946104]",pos1285-1-buildingData-15
651.7,61.6,748.6,-3.9,88.5,-0.0,"[7421,0,25867,59,0,924832]",pos1285-0-buildingData-25
655.2,61.6,746.1,0.8,78.9,0.0,"[9318,156,49919,273,0,898241]",pos1285-1-buildingData-25
649.2,81.6,749.0,3.0,89.2,-0.0,"[9207,3,39700,644,0,908647]",pos1285-0-buildingData-45
647.3,81.6,748.5,4.4,46.4,-0.0,"[60254,8223,55845,13100,0,820735]",pos1285-1-buildingData-45
655.6,106.6,750.0,-4.9,26.4,0.0,"[56315,72,32895,11643,0,856991]",pos1285-0-buildingData-70
651.2,106.6,752.6,-1.4,-38.6,0.0,"[2452,0,59,1712,0,954182]",pos1285-1-buildingData-70
649.0,156.6,746.5,-0.9,-27.4,-0.0,"[0,0,0,0,0,958441]",pos1285-0-buildingData-120
649.5,156.6,754.2,-1.9,-6.9,-0.0,"[0,0,0,0,0,958441]",pos1285-1-buildingData-120
651.1,206.6,747.8,4.9,116.3,-0.0,"[0,0,0,0,0,958441]",pos1285-0-buildingData-170
647.4,206.6,755.2,-3.8,-141.4,0.0,"[159003,72994,132978,73620,0,514663]",pos1285-1-buildingData-170
645.9,256.6,752.9,-3.1,-70.1,0.0,"[81665,39373,107054,48474,0,677800]",pos1285-0-buildingData-220
655.0,256.6,752.0,2.1,-100.5,0.0,"[82433,26421,87066,55854,0,702722]",pos1285-1-buildingData-220
655.6,306.6,748.8,1.7,-178.7,0.0,"[13823,13666,34595,9281,0,886650]",pos1285-0-buildingData-270
647.6,306.6,752.9,2.4,-106.3,0.0,"[57765,31121,66704,36245,0,763482]",pos1285-1-buildingData-270
