x,y,z,xh,yh,zh,f_xyz,image_name
288.2,34.0,1382.1,0.2,69.8,0.0,"[0,0,0,0,0,958441]",pos1565-0-buildingData-5
282.7,34.0,1385.2,-3.5,68.7,-0.0,"[0,0,0,0,0,958441]",pos1565-1-buildingData-5
288.2,39.0,1385.3,-3.0,-164.1,0.0,"[0,0,0,4986,0,953455]",pos1565-0-buildingData-10
284.3,39.0,1383.6,1.2,-109.0,0.0,"[670,9694,22862,9930,0,915255]",pos1565-1-buildingData-10
286.8,44.0,1381.3,-0.5,-167.8,-0.0,"[0,0,0,0,0,958441]",pos1565-0-buildingData-15
280.1,44.0,1379.6,-2.4,-169.2,0.0,"[0,0,495,0,0,957946]",pos1565-1-buildingData-15
285.5,54.0,1384.5,-2.4,70.0,-0.0,"[0,0,0,0,0,958441]",pos1565-0-buildingData-25
278.4,54.0,1381.8,4.1,-141.2,0.0,"[25634,40274,38594,10670,0,843031]",pos1565-1-buildingData-25
279.0,74.0,1377.5,-1.5,28.1,0.0,"[3139,779,21155,4282,0,928815]",pos1565-0-buildingData-45
279.7,74.0,1377.3,0.7,64.2,0.0,"[0,0,0,0,0,958441]",pos1565-1-buildingData-45
285.7,99.0,1386.1,-2.4,-119.4,-0.0,"[25224,60764,121891,28784,0,719113]",pos1565-0-buildingData-70
287.0,99.0,1384.8,-4.1,-160.3,0.0,"[14222,0,0,10975,0,933244]",pos1565-1-buildingData-70
278.6,149.0,1380.0,-2.0,-132.0,0.0,"[51920,60082,100868,26579,0,717368]",pos1565-0-buildingData-120
280.6,149.0,1387.2,-1.6,-35.7,0.0,"[7078,5655,23508,4221,0,917743]",pos1565-1-buildingData-120
282.0,199.0,1379.2,-3.6,-44.0,-0.0,"[22592,10569,88781,20089,0,814816]",pos1565-0-buildingData-170
279.6,199.0,1381.1,-0.0,33.2,-0.0,"[5860,258,16645,358,0,934868]",pos1565-1-buildingData-170
285.3,249.0,1385.0,3.5,-34.6,0.0,"[8921,6931,9446,6544,0,926094]",pos1565-0-buildingData-220
282.0,249.0,1378.7,3.4,143.8,0.0,"[0,0,0,0,0,958441]",pos1565-1-buildingData-220
287.2,299.0,1385.8,4.8,-58.9,-0.0,"[40674,26324,51895,33686,0,802020]",pos1565-0-buildingData-270
281.6,299.0,1378.5,1.1,60.4,0.0,"[0,0,0,0,0,958441]",pos1565-1-buildingData-270
