x,y,z,xh,yh,zh,f_xyz,image_name
997.8,34.0,354.4,-3.4,17.8,-0.0,"[0,0,0,0,0,958441]",pos95-0-buildingData-5
998.4,34.0,358.4,0.5,-104.8,0.0,"[1465,9280,33612,58099,0,855985]",pos95-1-buildingData-5
993.8,39.0,354.2,-3.2,108.4,-0.0,"[7123,2030,22527,139,0,926303]",pos95-0-buildingData-10
993.7,39.0,357.5,-4.6,174.4,-0.0,"[15164,15475,33072,1961,0,892247]",pos95-1-buildingData-10
994.7,44.0,350.2,-2.1,-131.6,-0.0,"[76074,2195,27086,32101,0,820302]",pos95-0-buildingData-15
996.0,44.0,358.9,-4.7,-72.4,0.0,"[8310,6541,0,16831,0,926759]",pos95-1-buildingData-15
995.5,54.0,351.9,-1.3,154.7,0.0,"[1011,5381,13914,3217,0,934749]",pos95-0-buildingData-25
996.3,54.0,358.9,-2.3,139.4,-0.0,"[0,139,4389,8,0,953905]",pos95-1-buildingData-25
996.8,74.0,353.3,-2.5,-114.4,-0.0,"[60449,32417,95250,75469,0,693472]",pos95-0-buildingData-45
1000.3,74.0,354.8,3.2,130.2,0.0,"[0,191,1956,141,0,956153]",pos95-1-buildingData-45
992.4,99.0,354.1,-0.8,-142.8,0.0,"[170944,44584,68090,99029,0,574373]",pos95-0-buildingData-70
996.3,99.0,358.7,-0.9,61.7,0.0,"[33842,524,14590,140,0,909016]",pos95-1-buildingData-70
993.2,149.0,352.7,-2.1,-167.7,0.0,"[79973,63455,144690,88570,0,578482]",pos95-0-buildingData-120
993.2,149.0,353.7,2.0,-25.8,0.0,"[0,0,0,0,0,958441]",pos95-1-buildingData-120
998.4,199.0,352.5,3.8,-55.1,-0.0,"[0,0,0,0,0,958441]",pos95-0-buildingData-170
994.9,199.0,352.8,-4.6,155.1,0.0,"[8469,10494,65947,9926,0,862854]",pos95-1-buildingData-170
992.7,249.0,352.0,-2.0,-103.6,0.0,"[53019,73474,117607,27258,0,683474]",pos95-0-buildingData-220
993.4,249.0,356.3,-3.3,65.5,-0.0,"[57279,2095,23337,5574,0,869352]",pos95-1-buildingData-220
991.9,299.0,350.5,1.7,-64.5,0.0,"[0,0,0,0,0,958441]",pos95-0-buildingData-270
992.2,299.0,358.4,-4.0,-121.7,-0.0,"[82613,53265,120265,60169,0,637054]",pos95-1-buildingData-270
