x,y,z,xh,yh,zh,f_xyz,image_name
547.6,40.3,947.2,-0.4,-23.8,0.0,"[0,0,0,0,0,958441]",pos1272-0-buildingData-5
549.7,40.3,938.9,-3.0,104.0,0.0,"[0,0,0,0,0,958441]",pos1272-1-buildingData-5
555.3,45.3,943.1,4.5,-163.4,0.0,"[0,0,0,0,0,958441]",pos1272-0-buildingData-10
550.2,45.3,938.5,-0.7,-106.6,0.0,"[0,0,0,0,0,958441]",pos1272-1-buildingData-10
547.7,50.3,943.5,0.1,133.7,0.0,"[0,0,0,0,0,958441]",pos1272-0-buildingData-15
551.8,50.3,942.5,4.1,94.5,-0.0,"[0,0,0,0,0,958441]",pos1272-1-buildingData-15
551.9,60.3,944.2,-0.1,25.0,0.0,"[46711,6535,38950,7105,0,858269]",pos1272-0-buildingData-25
552.6,60.3,939.7,2.6,-99.9,0.0,"[99505,15654,83249,7763,0,750035]",pos1272-1-buildingData-25
548.2,80.3,939.1,-2.0,15.2,0.0,"[50323,0,25577,7159,0,874527]",pos1272-0-buildingData-45
555.6,80.3,942.2,2.0,19.5,0.0,"[49003,5607,30054,7203,0,865588]",pos1272-1-buildingData-45
554.4,105.3,938.2,4.1,-146.1,0.0,"[42802,73090,214073,16718,0,609176]",pos1272-0-buildingData-70
553.7,105.3,943.0,2.0,-99.5,-0.0,"[134573,39982,118183,15420,0,647993]",pos1272-1-buildingData-70
549.0,155.3,947.2,2.9,-171.5,0.0,"[42679,35326,65261,28614,0,785217]",pos1272-0-buildingData-120
553.2,155.3,940.0,1.1,-154.4,0.0,"[76895,63699,158827,25785,0,629033]",pos1272-1-buildingData-120
553.5,205.3,947.4,3.5,81.3,0.0,"[2817,0,2884,0,0,952689]",pos1272-0-buildingData-170
555.5,205.3,947.0,3.7,-174.5,0.0,"[22750,15435,49070,23748,0,846795]",pos1272-1-buildingData-170
554.9,255.3,947.7,4.0,22.4,-0.0,"[36802,4426,28517,3878,0,884050]",pos1272-0-buildingData-220
551.7,255.3,947.7,-0.9,67.1,-0.0,"[6679,119,13212,1346,0,936798]",pos1272-1-buildingData-220
555.5,305.3,938.4,3.9,179.3,-0.0,"[0,0,10686,0,0,947755]",pos1272-0-buildingData-270
556.1,305.3,943.3,2.3,-23.6,-0.0,"[0,0,0,0,0,958441]",pos1272-1-buildingData-270
