x,y,z,xh,yh,zh,f_xyz,image_name
255.7,31.4,1565.0,0.7,-20.4,0.0,"[392,0,6100,0,0,951949]",pos1478-0-buildingData-5
254.5,31.4,1568.6,-1.9,-32.5,0.0,"[0,36,1766,0,0,956639]",pos1478-1-buildingData-5
247.8,36.4,1569.8,4.8,151.9,0.0,"[0,0,86166,0,0,872275]",pos1478-0-buildingData-10
250.6,36.4,1566.8,0.3,-47.8,0.0,"[9334,5709,3977,5733,0,933650]",pos1478-1-buildingData-10
254.4,41.4,1570.4,-2.8,25.5,0.0,"[525,0,3618,0,0,954182]",pos1478-0-buildingData-15
248.2,41.4,1571.6,4.5,-7.7,-0.0,"[7405,169,17728,1008,0,932107]",pos1478-1-buildingData-15
252.2,51.4,1572.1,2.0,53.4,0.0,"[0,0,6800,0,0,951641]",pos1478-0-buildingData-25
251.7,51.4,1568.6,-4.4,-126.6,0.0,"[32630,4553,48539,19791,0,852902]",pos1478-1-buildingData-25
256.1,71.4,1567.4,4.4,171.9,0.0,"[0,0,0,0,0,958441]",pos1478-0-buildingData-45
250.1,71.4,1566.2,-1.4,-129.7,0.0,"[33921,326,29432,20571,0,874117]",pos1478-1-buildingData-45
247.9,96.4,1570.8,-2.6,28.9,0.0,"[1835,0,5495,0,0,950832]",pos1478-0-buildingData-70
248.5,96.4,1571.2,4.8,99.7,-0.0,"[0,0,0,0,0,958441]",pos1478-1-buildingData-70
252.6,146.4,1565.7,-0.3,106.0,-0.0,"[0,0,0,0,0,958441]",pos1478-0-buildingData-120
247.7,146.4,1566.4,-2.3,-17.2,-0.0,"[10621,0,3380,2090,0,941982]",pos1478-1-buildingData-120
253.3,196.4,1566.4,4.9,129.8,-0.0,"[0,0,0,0,0,958441]",pos1478-0-buildingData-170
253.5,196.4,1564.4,3.4,-67.8,0.0,"[85076,73355,114839,44373,0,636164]",pos1478-1-buildingData-170
254.1,246.4,1571.4,-1.3,132.8,0.0,"[0,0,0,0,0,958441]",pos1478-0-buildingData-220
252.4,246.4,1564.4,2.2,-114.5,0.0,"[15973,17306,57492,20312,0,845786]",pos1478-1-buildingData-220
250.4,296.4,1568.1,-2.1,33.5,0.0,"[0,0,861,0,0,957580]",pos1478-0-buildingData-270
250.7,296.4,1564.4,-0.7,26.3,0.0,"[5961,2741,17871,3147,0,928084]",pos1478-1-buildingData-270
