x,y,z,xh,yh,zh,f_xyz,image_name
2769.1,10.0,750.5,-1.1,8.5,0.0,"[0,0,0,0,0,958441]",pos890-0-buildingData-5
2771.2,10.0,755.6,0.4,115.9,0.0,"[17649,23574,130289,10942,0,775265]",pos890-1-buildingData-5
2774.8,10.0,756.4,2.9,16.4,0.0,"[0,0,0,0,0,958441]",pos890-0-buildingData-10
2771.6,10.0,750.9,3.6,174.6,-0.0,"[0,0,8868,505,0,949068]",pos890-1-buildingData-10
2773.6,10.0,753.7,-0.3,-4.8,-0.0,"[0,0,0,0,0,958441]",pos890-0-buildingData-15
2770.3,10.0,756.6,4.0,26.6,-0.0,"[0,0,0,0,0,958441]",pos890-1-buildingData-15
2775.0,13.8,756.6,1.3,42.6,0.0,"[0,0,20850,0,0,937591]",pos890-0-buildingData-25
2772.6,13.8,751.7,1.6,-27.0,0.0,"[0,0,0,0,0,958441]",pos890-1-buildingData-25
2769.4,33.8,759.5,1.5,-5.5,0.0,"[0,0,0,0,0,958441]",pos890-0-buildingData-45
2770.7,33.8,750.6,0.2,114.6,0.0,"[26295,27841,147310,9154,0,746916]",pos890-1-buildingData-45
2770.4,58.8,754.7,2.3,62.2,0.0,"[3821,8045,135471,2845,0,808041]",pos890-0-buildingData-70
2774.4,58.8,755.8,0.8,-44.4,0.0,"[0,0,0,0,0,958441]",pos890-1-buildingData-70
2769.4,108.8,753.5,3.6,-4.9,0.0,"[0,0,0,0,0,958441]",pos890-0-buildingData-120
2775.0,108.8,754.7,-4.0,62.7,0.0,"[9544,12422,171481,9509,0,754773]",pos890-1-buildingData-120
2774.5,158.8,756.3,-1.9,-73.7,0.0,"[0,0,0,0,0,958441]",pos890-0-buildingData-170
2770.1,158.8,759.8,-3.7,-11.1,0.0,"[0,0,0,0,0,958441]",pos890-1-buildingData-170
2772.9,208.8,759.3,-0.5,-117.9,-0.0,"[0,0,0,0,0,958441]",pos890-0-buildingData-220
2772.1,208.8,759.9,-4.8,114.1,0.0,"[70175,77803,230660,41952,0,533633]",pos890-1-buildingData-220
2771.9,258.8,755.1,2.6,91.1,0.0,"[81556,34756,98277,46811,0,693958]",pos890-0-buildingData-270
2773.5,258.8,750.8,-2.4,-88.3,0.0,"[0,0,0,0,0,958441]",pos890-1-buildingData-270
