x,y,z,xh,yh,zh,f_xyz,image_name
1759.8,22.5,512.0,-4.2,169.2,-0.0,"[31215,3458,13121,10497,0,900150]",pos265-0-buildingData-5
1761.9,22.5,512.2,-0.5,86.3,0.0,"[11859,0,3110,17951,0,925511]",pos265-1-buildingData-5
1761.7,27.5,511.7,3.9,-151.7,0.0,"[0,0,0,0,0,958441]",pos265-0-buildingData-10
1763.6,27.5,506.2,0.7,123.5,0.0,"[0,0,0,0,0,958441]",pos265-1-buildingData-10
1760.8,32.5,508.7,4.8,14.9,0.0,"[114395,9427,713666,103852,0,16632]",pos265-0-buildingData-15
1763.9,32.5,508.4,2.7,114.7,-0.0,"[0,180,19523,0,0,938738]",pos265-1-buildingData-15
1766.2,42.5,511.6,0.1,-50.8,0.0,"[222376,34505,290646,201402,0,208298]",pos265-0-buildingData-25
1762.2,42.5,505.8,-0.5,-157.2,-0.0,"[896589,0,0,0,0,61852]",pos265-1-buildingData-25
1762.5,62.5,514.0,1.2,160.1,0.0,"[238752,82330,212948,65650,0,355910]",pos265-0-buildingData-45
1763.4,62.5,513.1,-0.7,149.0,0.0,"[184959,43702,314722,68960,0,342982]",pos265-1-buildingData-45
1761.0,87.5,511.5,-3.1,121.9,-0.0,"[85097,85903,343023,80991,0,361665]",pos265-0-buildingData-70
1766.8,87.5,512.3,2.1,97.7,-0.0,"[7415,200449,193644,18817,0,537509]",pos265-1-buildingData-70
1767.6,137.5,514.1,0.4,160.4,-0.0,"[157289,76890,111596,95085,0,513935]",pos265-0-buildingData-120
1764.7,137.5,506.0,-0.2,-78.8,0.0,"[19839,23546,77435,7708,0,829727]",pos265-1-buildingData-120
1762.0,187.5,509.4,1.4,154.9,-0.0,"[123851,71839,106171,37081,0,615113]",pos265-0-buildingData-170
1760.9,187.5,509.8,-3.6,-114.9,-0.0,"[0,19459,139876,11317,0,787789]",pos265-1-buildingData-170
1766.7,237.5,508.9,-2.0,-32.4,-0.0,"[0,0,0,0,0,958441]",pos265-0-buildingData-220
1761.8,237.5,514.2,4.5,-87.1,0.0,"[0,0,0,0,0,958441]",pos265-1-buildingData-220
1762.0,287.5,511.5,-0.8,-130.2,0.0,"[2250,2299,44617,10167,0,898884]",pos265-0-buildingData-270
1764.5,287.5,505.9,0.5,-176.2,0.0,"[34226,78066,81636,43975,0,718266]",pos265-1-buildingData-270
