x,y,z,xh,yh,zh,f_xyz,image_name
112.3,31.0,1462.0,-0.7,164.3,0.0,"[0,0,0,0,0,958441]",pos1457-0-buildingData-5
116.0,31.0,1463.2,1.1,35.4,0.0,"[0,0,0,0,0,958441]",pos1457-1-buildingData-5
114.2,36.0,1470.5,-2.0,77.9,0.0,"[0,0,0,0,0,958441]",pos1457-0-buildingData-10
113.1,36.0,1466.0,-0.5,-16.0,0.0,"[4907,1,7941,1275,0,944163]",pos1457-1-buildingData-10
115.4,41.0,1469.1,4.6,68.3,-0.0,"[0,0,0,0,0,958441]",pos1457-0-buildingData-15
111.7,41.0,1462.0,-1.3,-130.2,0.0,"[13446,10684,23115,7594,0,903491]",pos1457-1-buildingData-15
112.1,51.0,1464.5,-2.5,173.8,0.0,"[0,0,0,0,0,958441]",pos1457-0-buildingData-25
117.7,51.0,1467.0,3.9,158.6,0.0,"[0,0,0,0,0,958441]",pos1457-1-buildingData-25
116.8,71.0,1467.6,4.1,140.7,-0.0,"[0,0,0,0,0,958441]",pos1457-0-buildingData-45
115.6,71.0,1467.9,4.8,-148.1,0.0,"[0,0,16733,0,0,941708]",pos1457-1-buildingData-45
113.2,96.0,1468.4,-4.7,-59.0,0.0,"[25306,21583,89807,16719,0,803534]",pos1457-0-buildingData-70
111.8,96.0,1470.4,-2.1,26.8,-0.0,"[0,0,0,0,0,958441]",pos1457-1-buildingData-70
118.9,146.0,1462.9,-1.4,-3.0,0.0,"[17183,3940,41226,3366,0,891156]",pos1457-0-buildingData-120
115.4,146.0,1470.7,4.3,178.1,0.0,"[0,0,0,0,0,958441]",pos1457-1-buildingData-120
119.1,196.0,1470.4,2.4,-92.1,-0.0,"[68033,74736,137130,55105,0,618620]",pos1457-0-buildingData-170
120.2,196.0,1461.9,0.2,-167.7,0.0,"[0,0,0,0,0,958441]",pos1457-1-buildingData-170
111.0,246.0,1469.6,4.1,-163.6,0.0,"[0,0,0,0,0,958441]",pos1457-0-buildingData-220
120.7,246.0,1465.6,3.0,-121.1,0.0,"[15040,10302,42884,10040,0,879080]",pos1457-1-buildingData-220
111.0,296.0,1463.5,4.2,-171.9,-0.0,"[0,0,0,0,0,958441]",pos1457-0-buildingData-270
118.5,296.0,1463.9,-1.2,127.3,0.0,"[0,0,0,0,0,958441]",pos1457-1-buildingData-270
