x,y,z,xh,yh,zh,f_xyz,image_name
2867.5,10.0,1945.8,-4.8,33.2,0.0,"[8458,3279,63255,14691,0,868159]",pos2010-0-buildingData-5
2870.0,10.0,1946.5,-4.3,174.9,-0.0,"[0,0,0,0,0,958441]",pos2010-1-buildingData-5
2873.6,10.0,1940.0,-3.3,172.3,-0.0,"[0,0,0,0,0,958441]",pos2010-0-buildingData-10
2870.9,10.0,1942.2,-3.9,-28.6,0.0,"[0,0,0,0,0,958441]",pos2010-1-buildingData-10
2868.1,10.0,1940.5,-3.8,136.9,0.0,"[0,0,56553,0,0,901888]",pos2010-0-buildingData-15
2869.9,10.0,1946.0,-2.9,-167.9,-0.0,"[0,0,0,0,0,958441]",pos2010-1-buildingData-15
2869.5,14.3,1941.7,-0.2,-143.9,0.0,"[0,0,0,0,0,958441]",pos2010-0-buildingData-25
2867.5,14.3,1946.2,0.9,27.0,-0.0,"[8150,3987,54726,9096,0,881857]",pos2010-1-buildingData-25
2868.0,34.3,1941.3,1.7,10.0,-0.0,"[49,47,74292,3093,0,880934]",pos2010-0-buildingData-45
2872.2,34.3,1943.5,0.9,-17.7,0.0,"[0,0,234692,17236,0,706513]",pos2010-1-buildingData-45
2872.4,59.3,1939.2,0.3,162.6,0.0,"[0,0,0,0,0,958441]",pos2010-0-buildingData-70
2868.8,59.3,1938.9,-4.1,119.1,-0.0,"[0,0,139037,0,0,819404]",pos2010-1-buildingData-70
2875.3,109.3,1944.1,2.1,135.9,-0.0,"[0,0,82017,0,0,876424]",pos2010-0-buildingData-120
2876.0,109.3,1948.5,-1.8,-34.6,0.0,"[0,0,16703,7705,0,934033]",pos2010-1-buildingData-120
2868.7,159.3,1941.5,-0.7,0.2,-0.0,"[0,0,2898,0,0,955543]",pos2010-0-buildingData-170
2869.4,159.3,1940.0,0.0,-149.0,0.0,"[0,0,0,0,0,958441]",pos2010-1-buildingData-170
2872.0,209.3,1939.5,-3.6,-145.1,-0.0,"[0,0,0,0,0,958441]",pos2010-0-buildingData-220
2872.6,209.3,1939.2,-2.1,-17.9,0.0,"[0,0,0,0,0,958441]",pos2010-1-buildingData-220
2868.5,259.3,1939.0,1.5,-12.1,-0.0,"[0,0,0,0,0,958441]",pos2010-0-buildingData-270
2868.0,259.3,1942.4,0.9,-141.8,0.0,"[0,0,0,0,0,958441]",pos2010-1-buildingData-270
