x,y,z,xh,yh,zh,f_xyz,image_name
55.9,29.9,1452.8,0.9,-130.5,0.0,"[9858,2073,17829,5926,0,922755]",pos1450-0-buildingData-5
56.6,29.9,1452.7,-1.1,-133.6,0.0,"[10396,13,2615,5900,0,939517]",pos1450-1-buildingData-5
54.1,34.9,1446.8,-0.0,-124.1,0.0,"[12699,17064,20542,6213,0,901788]",pos1450-0-buildingData-10
53.7,34.9,1450.3,-4.9,-37.0,0.0,"[0,0,6301,647,0,951493]",pos1450-1-buildingData-10
58.2,39.9,1450.2,-0.2,-121.4,0.0,"[13556,23498,25030,6472,0,889659]",pos1450-0-buildingData-15
53.3,39.9,1449.6,-2.0,54.1,0.0,"[0,0,0,0,0,958441]",pos1450-1-buildingData-15
56.7,49.9,1452.4,-2.7,-152.0,-0.0,"[0,0,15507,0,0,942934]",pos1450-0-buildingData-25
52.5,49.9,1453.4,0.3,127.0,0.0,"[0,0,0,0,0,958441]",pos1450-1-buildingData-25
57.4,69.9,1450.4,0.5,36.4,-0.0,"[0,0,0,0,0,958441]",pos1450-0-buildingData-45
57.3,69.9,1449.7,-1.6,-167.3,-0.0,"[0,0,0,0,0,958441]",pos1450-1-buildingData-45
58.8,94.9,1452.5,-3.7,-86.5,-0.0,"[33653,35989,87795,23325,0,775510]",pos1450-0-buildingData-70
52.5,94.9,1448.9,-1.3,-37.2,0.0,"[3555,642,16933,3226,0,933961]",pos1450-1-buildingData-70
53.4,144.9,1448.5,2.7,73.8,0.0,"[0,0,0,0,0,958441]",pos1450-0-buildingData-120
55.0,144.9,1451.5,-0.3,38.9,-0.0,"[0,0,0,0,0,958441]",pos1450-1-buildingData-120
51.5,194.9,1446.0,0.7,127.6,0.0,"[0,0,0,0,0,958441]",pos1450-0-buildingData-170
57.9,194.9,1451.6,1.7,-49.0,-0.0,"[21030,7796,59003,15195,0,853628]",pos1450-1-buildingData-170
52.1,244.9,1453.2,1.9,47.2,0.0,"[0,0,0,0,0,958441]",pos1450-0-buildingData-220
59.9,244.9,1452.4,-4.7,-100.4,0.0,"[67139,89141,166103,59469,0,570997]",pos1450-1-buildingData-220
58.4,294.9,1446.3,-0.8,73.1,-0.0,"[0,0,0,0,0,958441]",pos1450-0-buildingData-270
51.4,294.9,1447.5,-2.9,116.4,0.0,"[0,0,0,0,0,958441]",pos1450-1-buildingData-270
