x,y,z,xh,yh,zh,f_xyz,image_name
377.8,33.8,1472.7,-2.0,83.3,-0.0,"[0,0,2352,0,0,956089]",pos1372-0-buildingData-5
384.5,33.8,1469.2,-0.0,133.5,-0.0,"[0,0,2391,0,0,956050]",pos1372-1-buildingData-5
385.7,38.8,1471.0,-4.9,104.7,-0.0,"[0,0,2369,0,0,956072]",pos1372-0-buildingData-10
382.4,38.8,1475.4,4.7,-9.1,0.0,"[37,0,0,0,0,958404]",pos1372-1-buildingData-10
377.7,43.8,1472.5,1.4,108.6,0.0,"[0,0,2604,0,0,955837]",pos1372-0-buildingData-15
376.5,43.8,1473.2,3.8,-70.3,0.0,"[15425,13966,17794,22939,0,888197]",pos1372-1-buildingData-15
380.8,53.8,1470.4,2.7,94.8,0.0,"[0,0,2431,0,0,956010]",pos1372-0-buildingData-25
380.4,53.8,1477.2,4.9,-178.7,0.0,"[0,0,0,0,0,958441]",pos1372-1-buildingData-25
384.5,73.8,1474.5,-1.6,122.7,0.0,"[0,0,11734,0,0,946707]",pos1372-0-buildingData-45
383.6,73.8,1477.6,1.4,-115.5,0.0,"[20571,81705,161598,42506,0,650592]",pos1372-1-buildingData-45
381.8,98.8,1474.5,-1.9,35.9,-0.0,"[2531,0,34341,607,0,920662]",pos1372-0-buildingData-70
382.6,98.8,1477.2,4.3,18.0,-0.0,"[18262,2474,33831,3492,0,899561]",pos1372-1-buildingData-70
379.8,148.8,1472.2,-2.9,-56.5,0.0,"[80312,82187,297626,33850,0,460697]",pos1372-0-buildingData-120
377.2,148.8,1469.0,3.6,-132.5,0.0,"[42872,16616,88836,7392,0,802298]",pos1372-1-buildingData-120
384.2,198.8,1471.0,0.3,-178.3,0.0,"[0,0,0,0,0,958441]",pos1372-0-buildingData-170
375.9,198.8,1470.6,-1.0,-136.1,0.0,"[21239,5468,66366,275,0,864863]",pos1372-1-buildingData-170
378.6,248.8,1477.1,3.8,162.3,0.0,"[0,0,0,0,0,958441]",pos1372-0-buildingData-220
382.9,248.8,1474.3,1.1,105.1,-0.0,"[0,0,0,0,0,958441]",pos1372-1-buildingData-220
378.4,298.8,1468.7,4.1,-6.9,0.0,"[19031,1092,12694,3621,0,921255]",pos1372-0-buildingData-270
385.9,298.8,1469.5,-0.6,42.4,0.0,"[422,0,5022,0,0,952931]",pos1372-1-buildingData-270
