x,y,z,xh,yh,zh,f_xyz,image_name
963.3,25.6,1651.3,-2.8,53.0,0.0,"[0,50126,8526,27,0,899762]",pos2142-0-buildingData-5
960.0,25.6,1653.9,1.9,120.3,-0.0,"[0,0,894426,0,0,64015]",pos2142-1-buildingData-5
958.0,30.6,1650.3,-3.3,-34.6,0.0,"[182035,0,221019,0,0,553538]",pos2142-0-buildingData-10
958.6,30.6,1650.1,2.6,-38.1,0.0,"[612137,0,291869,0,0,51749]",pos2142-1-buildingData-10
962.4,35.6,1653.8,-3.9,127.4,0.0,"[0,0,958441,0,0,0]",pos2142-0-buildingData-15
963.0,35.6,1653.6,4.5,-60.3,-0.0,"[195872,1587,129530,100053,0,530385]",pos2142-1-buildingData-15
965.4,45.6,1649.5,-1.7,43.5,0.0,"[31407,420161,198949,1155,0,305183]",pos2142-0-buildingData-25
965.0,45.6,1651.8,2.3,-33.5,0.0,"[713662,2128,69993,73834,0,96650]",pos2142-1-buildingData-25
965.6,65.6,1648.0,-0.1,158.4,-0.0,"[0,0,958441,0,0,0]",pos2142-0-buildingData-45
960.6,65.6,1652.5,1.0,166.5,-0.0,"[0,0,958441,0,0,0]",pos2142-1-buildingData-45
964.8,90.6,1648.0,4.9,48.4,0.0,"[36085,208246,82064,15638,0,614575]",pos2142-0-buildingData-70
964.4,90.6,1646.2,-2.6,43.4,-0.0,"[50147,393389,134268,9894,0,368401]",pos2142-1-buildingData-70
958.5,140.6,1647.9,-4.7,103.5,0.0,"[85919,43940,311355,14084,0,501824]",pos2142-0-buildingData-120
958.3,140.6,1646.3,0.4,37.2,0.0,"[48241,70225,154025,19200,0,664771]",pos2142-1-buildingData-120
958.0,190.6,1647.4,2.8,12.9,-0.0,"[52944,7578,42547,12909,0,841600]",pos2142-0-buildingData-170
964.5,190.6,1654.7,-2.0,-101.2,0.0,"[57205,59449,141389,81575,0,615233]",pos2142-1-buildingData-170
965.0,240.6,1646.4,-3.9,117.0,-0.0,"[1889,0,35832,849,0,919871]",pos2142-0-buildingData-220
961.6,240.6,1645.5,2.1,-21.1,-0.0,"[47511,63613,64049,38878,0,741027]",pos2142-1-buildingData-220
956.0,290.6,1649.4,-1.7,-138.2,0.0,"[0,0,0,0,0,958441]",pos2142-0-buildingData-270
961.4,290.6,1650.4,0.0,170.5,-0.0,"[0,0,0,0,0,958441]",pos2142-1-buildingData-270
