x,y,z,xh,yh,zh,f_xyz,image_name
1208.3,32.8,1217.2,1.7,24.8,-0.0,"[0,0,0,0,0,958441]",pos1796-0-buildingData-5
1209.3,32.8,1211.9,-4.4,178.8,0.0,"[2158,0,360639,0,0,595354]",pos1796-1-buildingData-5
1208.0,37.8,1217.3,-3.1,64.9,0.0,"[0,0,0,0,0,958441]",pos1796-0-buildingData-10
1207.1,37.8,1212.2,2.4,-123.5,0.0,"[0,0,0,0,0,958441]",pos1796-1-buildingData-10
1210.2,42.8,1212.4,-0.0,121.7,0.0,"[283628,82276,318587,30357,0,242210]",pos1796-0-buildingData-15
1212.8,42.8,1213.4,1.4,-95.4,0.0,"[806391,87731,48905,460,0,14337]",pos1796-1-buildingData-15
1207.6,52.8,1209.0,0.1,85.8,0.0,"[429196,247690,35918,715,0,244206]",pos1796-0-buildingData-25
1204.2,52.8,1209.3,3.7,-50.8,-0.0,"[958441,0,0,0,0,0]",pos1796-1-buildingData-25
1209.9,72.8,1216.5,-1.8,27.6,0.0,"[958441,0,0,0,0,0]",pos1796-0-buildingData-45
1210.3,72.8,1213.1,-1.7,59.2,0.0,"[592684,113882,33616,10965,0,206435]",pos1796-1-buildingData-45
1211.2,97.8,1214.7,4.9,138.8,0.0,"[127872,45216,88899,71901,0,622533]",pos1796-0-buildingData-70
1211.4,97.8,1214.8,3.9,-110.0,0.0,"[223174,86648,155729,25105,0,466423]",pos1796-1-buildingData-70
1205.5,147.8,1213.6,-0.7,96.3,0.0,"[43217,49848,165991,18427,0,679278]",pos1796-0-buildingData-120
1207.8,147.8,1211.9,-0.1,108.8,-0.0,"[69195,43891,138606,40761,0,663628]",pos1796-1-buildingData-120
1206.9,197.8,1214.7,-0.1,-80.7,0.0,"[151404,64487,84687,34023,0,621810]",pos1796-0-buildingData-170
1208.3,197.8,1212.3,0.0,-176.1,0.0,"[57416,30383,79270,30971,0,758962]",pos1796-1-buildingData-170
1207.4,247.8,1208.6,3.5,-145.8,0.0,"[12802,23528,48984,27300,0,845386]",pos1796-0-buildingData-220
1204.3,247.8,1209.9,3.0,-25.5,0.0,"[16894,19466,62785,11443,0,846449]",pos1796-1-buildingData-220
1204.1,297.8,1216.8,4.9,0.8,0.0,"[0,0,0,0,0,958441]",pos1796-0-buildingData-270
1207.1,297.8,1214.7,-3.5,80.3,0.0,"[2378,26,7343,449,0,948136]",pos1796-1-buildingData-270
