x,y,z,xh,yh,zh,f_xyz,image_name
2022.7,10.0,532.9,-4.6,98.3,-0.0,"[0,0,423049,0,0,535392]",pos568-0-buildingData-5
2022.1,10.0,534.5,2.1,85.1,-0.0,"[5564,0,487003,4556,0,460924]",pos568-1-buildingData-5
2023.4,14.4,527.7,4.4,79.1,0.0,"[19774,176,594868,11811,0,330968]",pos568-0-buildingData-10
2025.1,14.4,528.0,3.0,-91.1,0.0,"[24048,33225,635530,908,0,264432]",pos568-1-buildingData-10
2024.1,19.4,532.0,-0.8,-63.0,0.0,"[505271,191766,109056,714,0,151362]",pos568-0-buildingData-15
2029.4,19.4,532.3,-3.1,-52.9,0.0,"[733261,151247,0,99,0,73786]",pos568-1-buildingData-15
2023.0,29.4,530.3,-1.9,36.2,0.0,"[860376,0,66946,8217,0,21792]",pos568-0-buildingData-25
2027.9,29.4,529.7,-4.9,-72.6,0.0,"[179495,202894,280123,793,0,294916]",pos568-1-buildingData-25
2026.8,49.4,532.9,-0.4,60.8,-0.0,"[81795,966,389216,142169,0,342749]",pos568-0-buildingData-45
2024.7,49.4,530.5,-2.9,69.0,-0.0,"[24403,796,568503,98350,0,264964]",pos568-1-buildingData-45
2025.1,74.4,530.0,-4.3,-105.7,0.0,"[0,0,466742,0,0,491699]",pos568-0-buildingData-70
2022.5,74.4,535.8,-3.6,-152.5,0.0,"[76096,17017,350000,6415,0,507416]",pos568-1-buildingData-70
2028.2,124.4,531.3,0.4,-155.4,0.0,"[21428,23207,180496,41881,0,690381]",pos568-0-buildingData-120
2024.4,124.4,530.6,-2.3,-156.0,-0.0,"[36860,28852,220183,52559,0,618229]",pos568-1-buildingData-120
2024.6,174.4,535.5,3.1,164.2,-0.0,"[43134,77570,111683,72798,0,650920]",pos568-0-buildingData-170
2024.3,174.4,532.0,-4.9,-67.6,-0.0,"[0,0,0,0,0,958441]",pos568-1-buildingData-170
2029.7,224.4,531.3,1.3,72.6,0.0,"[25156,19423,48785,26271,0,837821]",pos568-0-buildingData-220
2021.8,224.4,531.8,-4.5,153.7,-0.0,"[114566,70377,183149,76847,0,509296]",pos568-1-buildingData-220
2023.8,274.4,532.5,0.7,138.4,0.0,"[91082,48047,102360,31491,0,680125]",pos568-0-buildingData-270
2020.4,274.4,531.9,-0.7,7.6,0.0,"[0,0,0,0,0,958441]",pos568-1-buildingData-270
