x,y,z,xh,yh,zh,f_xyz,image_name
175.5,42.4,620.7,0.8,-126.9,0.0,"[0,0,0,0,0,958441]",pos487-0-buildingData-5
179.3,42.4,617.7,4.6,146.1,0.0,"[0,0,0,0,0,958441]",pos487-1-buildingData-5
184.7,47.4,615.9,-1.3,-119.0,0.0,"[0,0,0,0,0,958441]",pos487-0-buildingData-10
182.1,47.4,616.4,-1.7,98.7,0.0,"[0,0,7210,0,0,951231]",pos487-1-buildingData-10
178.5,52.4,619.8,2.8,-49.8,-0.0,"[0,0,0,0,0,958441]",pos487-0-buildingData-15
181.1,52.4,613.3,1.0,-164.6,0.0,"[0,0,1342,0,0,957099]",pos487-1-buildingData-15
184.8,62.4,619.9,1.3,-63.8,0.0,"[1508,1399,1547,5892,0,948038]",pos487-0-buildingData-25
183.3,62.4,620.7,-0.1,99.9,0.0,"[86622,961,470190,61649,0,338238]",pos487-1-buildingData-25
179.6,82.4,613.1,-4.1,56.1,-0.0,"[11175,16074,485956,9630,0,435055]",pos487-0-buildingData-45
182.3,82.4,618.8,-4.1,-123.1,0.0,"[30187,18853,48626,10276,0,847981]",pos487-1-buildingData-45
179.0,107.4,622.2,4.8,-36.8,0.0,"[25026,0,4460,2560,0,925614]",pos487-0-buildingData-70
177.4,107.4,612.4,-3.4,-178.0,0.0,"[3351,58,1258,1778,0,951884]",pos487-1-buildingData-70
184.0,157.4,619.3,0.1,-173.2,0.0,"[3749,5776,9458,2414,0,936968]",pos487-0-buildingData-120
181.1,157.4,617.7,2.5,163.2,0.0,"[0,0,385,0,0,958056]",pos487-1-buildingData-120
183.0,207.4,621.6,-2.8,-63.5,0.0,"[4546,4982,3412,8318,0,936881]",pos487-0-buildingData-170
183.7,207.4,618.3,2.6,15.3,0.0,"[0,4341,30638,229,0,923233]",pos487-1-buildingData-170
181.6,257.4,621.0,3.2,-100.8,0.0,"[62254,39459,97397,38654,0,715257]",pos487-0-buildingData-220
183.9,257.4,615.5,0.4,159.3,-0.0,"[0,0,373,0,0,958068]",pos487-1-buildingData-220
179.8,307.4,615.3,-2.9,45.5,0.0,"[0,0,0,0,0,958441]",pos487-0-buildingData-270
175.5,307.4,620.8,4.6,-113.5,0.0,"[54572,39337,53841,42151,0,764091]",pos487-1-buildingData-270
