x,y,z,xh,yh,zh,f_xyz,image_name
2804.6,10.0,1511.1,-4.0,135.2,-0.0,"[0,14520,33968,4321,0,905632]",pos1140-0-buildingData-5
2801.7,10.0,1502.3,-1.4,22.8,0.0,"[1515,0,37958,820,0,917907]",pos1140-1-buildingData-5
2807.8,10.0,1502.1,-1.5,126.7,0.0,"[0,20542,31508,5183,0,901208]",pos1140-0-buildingData-10
2798.9,10.0,1508.6,-0.3,-167.2,0.0,"[0,0,2170,2660,0,953611]",pos1140-1-buildingData-10
2801.1,10.0,1510.5,1.2,-17.8,-0.0,"[0,0,0,0,0,958441]",pos1140-0-buildingData-15
2805.6,10.0,1508.1,-1.8,-149.8,0.0,"[0,0,4165,54569,0,899707]",pos1140-1-buildingData-15
2804.1,13.8,1503.5,-4.9,166.4,0.0,"[0,0,31319,0,0,927122]",pos1140-0-buildingData-25
2800.0,13.8,1504.2,4.5,88.6,0.0,"[47729,14645,43578,46774,0,805490]",pos1140-1-buildingData-25
2799.3,33.8,1508.7,-3.5,90.1,-0.0,"[61099,21376,55795,42819,0,776804]",pos1140-0-buildingData-45
2806.8,33.8,1506.6,-0.3,-172.7,0.0,"[0,0,19055,0,0,939386]",pos1140-1-buildingData-45
2805.6,58.8,1502.8,0.1,94.0,0.0,"[65333,35956,67932,44455,0,744000]",pos1140-0-buildingData-70
2806.9,58.8,1510.5,2.9,-151.4,-0.0,"[0,0,76526,43615,0,838300]",pos1140-1-buildingData-70
2799.9,108.8,1503.0,1.0,-22.2,0.0,"[0,0,0,0,0,958441]",pos1140-0-buildingData-120
2801.7,108.8,1508.7,4.8,-16.0,0.0,"[0,0,0,0,0,958441]",pos1140-1-buildingData-120
2803.7,158.8,1503.4,-2.7,-139.1,0.0,"[0,0,11727,0,0,946714]",pos1140-0-buildingData-170
2804.7,158.8,1509.2,-0.2,164.4,-0.0,"[0,0,58109,0,0,900332]",pos1140-1-buildingData-170
2805.4,208.8,1504.0,4.5,-72.8,0.0,"[0,0,0,0,0,958441]",pos1140-0-buildingData-220
2798.7,208.8,1504.5,-4.3,97.1,0.0,"[88664,84324,143692,113058,0,523705]",pos1140-1-buildingData-220
2804.1,258.8,1510.6,0.6,169.6,0.0,"[0,0,12817,0,0,945624]",pos1140-0-buildingData-270
2802.7,258.8,1505.3,3.3,-30.3,0.0,"[0,0,0,0,0,958441]",pos1140-1-buildingData-270
