x,y,z,xh,yh,zh,f_xyz,image_name
2925.1,10.0,992.6,-3.5,-76.1,-0.0,"[0,0,0,0,0,958441]",pos922-0-buildingData-5
2930.7,10.0,993.0,2.0,121.9,-0.0,"[8528,11170,29150,8650,0,900895]",pos922-1-buildingData-5
2928.9,10.0,996.1,-3.7,-89.2,0.0,"[0,0,0,0,0,958441]",pos922-0-buildingData-10
2928.7,10.0,996.6,-4.9,-120.9,0.0,"[0,0,0,0,0,958441]",pos922-1-buildingData-10
2923.3,10.0,990.0,-4.5,58.7,-0.0,"[6372,3823,83773,2193,0,861300]",pos922-0-buildingData-15
2928.0,10.0,998.6,4.4,52.9,0.0,"[4435,1215,66634,709,0,884809]",pos922-1-buildingData-15
2921.6,13.7,995.2,1.5,-118.0,0.0,"[0,0,0,0,0,958441]",pos922-0-buildingData-25
2930.7,13.7,990.3,3.5,16.6,0.0,"[0,0,0,0,0,958441]",pos922-1-buildingData-25
2927.3,33.7,990.4,-3.9,-134.4,0.0,"[0,0,0,0,0,958441]",pos922-0-buildingData-45
2924.9,33.7,993.4,1.6,-121.4,0.0,"[0,0,0,0,0,958441]",pos922-1-buildingData-45
2927.7,58.7,993.4,4.2,91.2,0.0,"[24320,28195,127145,37108,0,740103]",pos922-0-buildingData-70
2926.7,58.7,993.1,4.7,144.9,-0.0,"[5635,12451,32173,10883,0,897047]",pos922-1-buildingData-70
2925.7,108.7,998.5,1.7,-116.1,0.0,"[0,0,0,0,0,958441]",pos922-0-buildingData-120
2921.8,108.7,990.0,2.3,27.3,-0.0,"[0,0,1503,0,0,956938]",pos922-1-buildingData-120
2924.1,158.7,998.6,-4.4,-4.9,0.0,"[0,0,0,0,0,958441]",pos922-0-buildingData-170
2927.8,158.7,990.6,0.4,-30.4,0.0,"[0,0,0,0,0,958441]",pos922-1-buildingData-170
2923.1,208.7,992.7,-4.2,172.8,0.0,"[0,0,45487,18191,0,894763]",pos922-0-buildingData-220
2925.8,208.7,997.6,4.4,-18.6,0.0,"[0,0,0,0,0,958441]",pos922-1-buildingData-220
2929.0,258.7,994.8,2.6,-108.9,-0.0,"[0,0,0,0,0,958441]",pos922-0-buildingData-270
2929.8,258.7,992.6,-3.0,-64.8,0.0,"[0,0,0,0,0,958441]",pos922-1-buildingData-270
