x,y,z,xh,yh,zh,f_xyz,image_name
555.3,26.4,1639.4,3.5,-152.5,0.0,"[0,882026,0,0,0,76415]",pos2102-0-buildingData-5
562.1,26.4,1635.7,3.2,62.9,0.0,"[0,0,0,0,0,958441]",pos2102-1-buildingData-5
554.3,31.4,1631.8,-2.2,-122.0,0.0,"[0,0,0,0,0,958441]",pos2102-0-buildingData-10
560.2,31.4,1638.7,3.0,-2.5,0.0,"[0,0,0,0,0,958441]",pos2102-1-buildingData-10
553.4,36.4,1632.7,-3.2,44.6,-0.0,"[0,0,0,0,0,958441]",pos2102-0-buildingData-15
559.5,36.4,1641.2,0.1,27.8,0.0,"[0,0,39,0,0,958402]",pos2102-1-buildingData-15
560.7,46.4,1632.9,-0.3,80.0,0.0,"[0,0,1655,0,0,956786]",pos2102-0-buildingData-25
553.1,46.4,1634.5,2.4,154.5,-0.0,"[169492,0,0,58600,0,730349]",pos2102-1-buildingData-25
561.6,66.4,1638.6,-4.8,29.5,0.0,"[5372,1547,19131,410,0,931329]",pos2102-0-buildingData-45
553.3,66.4,1638.8,2.2,-51.9,-0.0,"[3033,477411,267565,39068,0,171364]",pos2102-1-buildingData-45
556.4,91.4,1636.4,2.2,-150.5,-0.0,"[27189,198686,35233,547,0,696786]",pos2102-0-buildingData-70
556.9,91.4,1637.3,3.2,62.2,0.0,"[0,0,1126,0,0,957315]",pos2102-1-buildingData-70
554.2,141.4,1635.6,-2.7,10.3,0.0,"[14172,2348,78212,2465,0,860218]",pos2102-0-buildingData-120
558.5,141.4,1636.0,3.9,32.1,-0.0,"[4542,2633,26044,643,0,923807]",pos2102-1-buildingData-120
561.8,191.4,1640.9,-1.8,15.5,0.0,"[16771,3084,28819,3031,0,905562]",pos2102-0-buildingData-170
556.7,191.4,1638.7,0.4,-149.1,0.0,"[0,0,8383,0,0,950058]",pos2102-1-buildingData-170
552.7,241.4,1638.4,-2.4,31.8,-0.0,"[6233,4526,31404,1544,0,913787]",pos2102-0-buildingData-220
562.0,241.4,1638.6,-0.1,-13.0,-0.0,"[3786,2055,5568,2605,0,943747]",pos2102-1-buildingData-220
552.4,291.4,1639.0,-2.0,-34.9,0.0,"[72943,46078,57424,39168,0,737007]",pos2102-0-buildingData-270
554.9,291.4,1634.6,-2.8,120.6,0.0,"[0,0,0,0,0,958441]",pos2102-1-buildingData-270
