x,y,z,xh,yh,zh,f_xyz,image_name
1653.5,30.5,549.4,-4.0,-73.6,0.0,"[50317,0,238195,8550,0,660757]",pos242-0-buildingData-5
1656.8,30.5,544.4,1.0,-165.3,0.0,"[0,0,958441,0,0,0]",pos242-1-buildingData-5
1657.5,35.5,543.9,4.3,148.9,0.0,"[0,0,958441,0,0,0]",pos242-0-buildingData-10
1658.4,35.5,543.8,2.7,167.0,0.0,"[0,0,958441,0,0,0]",pos242-1-buildingData-10
1658.5,40.5,549.3,-2.6,-105.8,0.0,"[206514,25723,264398,1387,0,459281]",pos242-0-buildingData-15
1655.2,40.5,544.0,3.2,37.0,0.0,"[75036,567846,174656,3119,0,136363]",pos242-1-buildingData-15
1654.2,50.5,548.9,-3.5,164.7,0.0,"[147424,3681,732223,4401,0,69537]",pos242-0-buildingData-25
1654.4,50.5,547.3,4.9,-79.8,0.0,"[183663,1993,306903,44021,0,419841]",pos242-1-buildingData-25
1655.7,70.5,546.0,-1.1,-14.3,0.0,"[83370,104328,287991,38457,0,442882]",pos242-0-buildingData-45
1654.2,70.5,541.9,-0.9,-111.6,0.0,"[309735,22684,261904,9663,0,352318]",pos242-1-buildingData-45
1655.8,95.5,542.1,-4.8,-130.9,-0.0,"[386183,2027,159456,27533,0,380728]",pos242-0-buildingData-70
1655.7,95.5,550.1,0.2,95.1,-0.0,"[14356,275914,216368,3489,0,447479]",pos242-1-buildingData-70
1653.1,145.5,541.1,-2.6,-93.8,-0.0,"[116717,33002,215932,1270,0,590839]",pos242-0-buildingData-120
1656.4,145.5,548.1,-0.5,-168.3,0.0,"[122355,93633,233865,10616,0,496070]",pos242-1-buildingData-120
1656.8,195.5,547.3,4.7,13.3,0.0,"[0,0,0,0,0,958441]",pos242-0-buildingData-170
1654.5,195.5,543.5,3.0,-171.5,0.0,"[77276,67892,117392,22964,0,671104]",pos242-1-buildingData-170
1661.8,245.5,544.3,-2.4,-177.7,0.0,"[105933,97263,114224,42170,0,596722]",pos242-0-buildingData-220
1662.3,245.5,546.5,4.0,151.5,0.0,"[65528,35799,69047,18917,0,765082]",pos242-1-buildingData-220
1662.0,295.5,550.8,3.1,-84.2,-0.0,"[0,0,0,0,0,958441]",pos242-0-buildingData-270
1653.6,295.5,547.0,-2.5,120.2,0.0,"[33125,30294,61995,54810,0,776452]",pos242-1-buildingData-270
