x,y,z,xh,yh,zh,f_xyz,image_name
1956.8,12.6,497.3,-1.9,174.1,0.0,"[0,19988,724215,799,0,213439]",pos287-0-buildingData-5
1955.2,12.6,495.8,-2.8,-4.6,0.0,"[0,4268,408846,124,0,545203]",pos287-1-buildingData-5
1958.0,17.6,497.5,-2.3,-135.0,0.0,"[23541,591,468026,26,0,466229]",pos287-0-buildingData-10
1956.2,17.6,495.9,-1.0,176.0,-0.0,"[0,6401,897895,847,0,53298]",pos287-1-buildingData-10
1952.5,22.6,493.8,-3.1,42.7,-0.0,"[0,189,440304,330309,0,187639]",pos287-0-buildingData-15
1956.5,22.6,494.8,1.2,169.8,0.0,"[0,120423,753990,1084,0,82944]",pos287-1-buildingData-15
1957.8,32.6,497.5,-0.3,152.5,0.0,"[76422,150029,641344,1678,0,85585]",pos287-0-buildingData-25
1956.6,32.6,493.9,2.1,53.9,0.0,"[29296,772,375817,347956,0,203674]",pos287-1-buildingData-25
1960.7,52.6,497.0,0.0,55.9,0.0,"[51266,5124,142538,409345,0,348858]",pos287-0-buildingData-45
1954.5,52.6,498.6,1.9,50.0,0.0,"[13886,13260,67424,474031,0,388538]",pos287-1-buildingData-45
1952.8,77.6,494.4,0.1,59.2,0.0,"[87376,66525,122671,161905,0,518100]",pos287-0-buildingData-70
1960.3,77.6,492.4,1.5,-114.9,-0.0,"[0,0,269559,0,0,688882]",pos287-1-buildingData-70
1960.5,127.6,493.0,-5.0,26.9,-0.0,"[0,0,0,0,0,958441]",pos287-0-buildingData-120
1955.7,127.6,494.3,4.2,23.9,0.0,"[0,0,0,0,0,958441]",pos287-1-buildingData-120
1953.9,177.6,494.1,-4.9,19.0,-0.0,"[0,0,0,0,0,958441]",pos287-0-buildingData-170
1954.9,177.6,494.9,0.8,33.5,0.0,"[0,0,0,0,0,958441]",pos287-1-buildingData-170
1956.4,227.6,496.0,-1.9,-54.4,-0.0,"[0,0,0,0,0,958441]",pos287-0-buildingData-220
1960.1,227.6,495.7,-0.8,158.5,0.0,"[100845,65439,146616,35285,0,606056]",pos287-1-buildingData-220
1956.7,277.6,499.4,-1.8,54.1,-0.0,"[1931,0,1177,0,0,955333]",pos287-0-buildingData-270
1960.0,277.6,492.3,-4.1,9.5,0.0,"[0,0,0,0,0,958441]",pos287-1-buildingData-270
