x,y,z,xh,yh,zh,f_xyz,image_name
796.8,34.0,828.1,2.2,-103.5,-0.0,"[43206,1244,67319,28182,0,818348]",pos1331-0-buildingData-5
794.6,34.0,830.3,2.7,-88.6,-0.0,"[0,30279,59605,39380,0,829177]",pos1331-1-buildingData-5
801.7,39.0,825.9,-0.4,156.0,0.0,"[0,0,77715,0,0,880726]",pos1331-0-buildingData-10
798.3,39.0,830.6,-1.2,-112.1,0.0,"[55749,3061,116718,1479,0,780612]",pos1331-1-buildingData-10
795.1,44.0,830.6,0.9,-30.9,-0.0,"[555,433,1363,4674,0,951416]",pos1331-0-buildingData-15
799.9,44.0,826.0,4.2,-37.8,0.0,"[12349,908,1865,6014,0,937287]",pos1331-1-buildingData-15
803.8,54.0,828.2,-0.2,-89.0,0.0,"[5087,43477,143455,54719,0,711359]",pos1331-0-buildingData-25
794.7,54.0,825.0,1.6,77.8,-0.0,"[4716,6,27168,111,0,926176]",pos1331-1-buildingData-25
802.2,74.0,831.1,-1.0,-120.0,0.0,"[130851,41264,176753,6146,0,602005]",pos1331-0-buildingData-45
802.9,74.0,825.0,4.0,-0.9,-0.0,"[0,0,0,0,0,958441]",pos1331-1-buildingData-45
797.1,99.0,831.8,-4.3,-98.0,0.0,"[97141,35749,284148,88420,0,450715]",pos1331-0-buildingData-70
794.4,99.0,830.4,-1.0,-43.0,0.0,"[42126,7261,8401,17142,0,883307]",pos1331-1-buildingData-70
794.6,149.0,827.8,-0.0,-145.4,0.0,"[194083,76484,80134,65403,0,540082]",pos1331-0-buildingData-120
798.4,149.0,829.9,-2.3,82.3,-0.0,"[8758,197,35443,1165,0,912402]",pos1331-1-buildingData-120
798.2,199.0,830.9,3.5,75.1,0.0,"[11772,3568,48509,1897,0,892085]",pos1331-0-buildingData-170
802.4,199.0,823.1,4.2,112.3,0.0,"[0,0,1047,823,0,956571]",pos1331-1-buildingData-170
803.0,249.0,830.1,-2.4,-97.4,0.0,"[121995,41666,118388,82383,0,588965]",pos1331-0-buildingData-220
795.7,249.0,822.7,-3.1,66.6,-0.0,"[23431,10740,66893,6238,0,850212]",pos1331-1-buildingData-220
800.1,299.0,823.7,-2.3,-78.8,0.0,"[65858,37625,110182,51088,0,689747]",pos1331-0-buildingData-270
795.1,299.0,823.7,-3.7,-56.3,0.0,"[34538,39595,74647,31960,0,775370]",pos1331-1-buildingData-270
