x,y,z,xh,yh,zh,f_xyz,image_name
335.5,38.2,968.8,-2.6,-38.6,0.0,"[0,267,650,114,0,957410]",pos505-0-buildingData-5
339.1,38.2,968.9,0.4,47.0,0.0,"[0,0,0,0,0,958441]",pos505-1-buildingData-5
339.8,43.2,972.3,-4.3,-69.4,0.0,"[7409,3130,6903,12363,0,928397]",pos505-0-buildingData-10
337.5,43.2,968.2,-0.1,33.8,0.0,"[0,0,249,0,0,958192]",pos505-1-buildingData-10
335.6,48.2,968.5,1.8,-87.7,0.0,"[34661,9003,26917,15947,0,870827]",pos505-0-buildingData-15
334.4,48.2,972.6,1.7,46.1,0.0,"[4025,0,22999,430,0,930910]",pos505-1-buildingData-15
334.9,58.2,967.8,-0.7,-46.9,-0.0,"[5112,1067,1771,5043,0,945445]",pos505-0-buildingData-25
340.0,58.2,969.4,-0.5,-51.2,-0.0,"[8983,1303,7606,5802,0,934550]",pos505-1-buildingData-25
337.3,78.2,969.8,-0.7,-58.6,-0.0,"[12110,9763,16111,8542,0,911401]",pos505-0-buildingData-45
335.3,78.2,973.0,1.4,-119.2,0.0,"[37227,32151,113822,16182,0,757379]",pos505-1-buildingData-45
333.7,103.2,970.5,-1.1,-30.4,-0.0,"[0,0,817,0,0,957624]",pos505-0-buildingData-70
335.1,103.2,968.2,-0.8,-48.7,0.0,"[10125,2639,5261,6525,0,933631]",pos505-1-buildingData-70
340.5,153.2,974.2,-3.9,-79.1,0.0,"[64618,23414,91437,29131,0,745936]",pos505-0-buildingData-120
332.8,153.2,967.0,2.7,47.2,-0.0,"[24387,2382,72973,4108,0,853523]",pos505-1-buildingData-120
337.6,203.2,970.8,3.8,-178.4,0.0,"[10203,4741,2240,3126,0,937949]",pos505-0-buildingData-170
334.1,203.2,964.8,-2.0,156.3,0.0,"[0,0,3991,0,0,954450]",pos505-1-buildingData-170
334.5,253.2,969.8,3.1,20.8,-0.0,"[13908,7099,27909,3651,0,905691]",pos505-0-buildingData-220
331.2,253.2,964.8,-2.6,154.8,0.0,"[0,0,3843,0,0,954598]",pos505-1-buildingData-220
334.9,303.2,972.5,-2.1,-126.4,0.0,"[74240,52380,103492,45997,0,676445]",pos505-0-buildingData-270
331.2,303.2,964.6,4.6,-88.8,0.0,"[49465,37516,59546,27973,0,780246]",pos505-1-buildingData-270
