x,y,z,xh,yh,zh,f_xyz,image_name
2240.3,10.0,1299.2,1.7,68.3,0.0,"[37190,53176,145919,127830,0,593601]",pos725-0-buildingData-5
2240.5,10.0,1302.3,-4.6,158.5,-0.0,"[36460,0,44938,737497,0,138783]",pos725-1-buildingData-5
2240.5,13.6,1303.8,2.0,-111.2,0.0,"[33510,0,80,0,0,924851]",pos725-0-buildingData-10
2248.3,13.6,1304.6,4.7,-58.5,0.0,"[0,0,184308,0,0,774133]",pos725-1-buildingData-10
2245.9,18.6,1301.6,-2.5,-61.4,0.0,"[0,0,168090,0,0,790351]",pos725-0-buildingData-15
2247.7,18.6,1301.4,-4.7,-53.5,-0.0,"[0,0,253752,0,0,704689]",pos725-1-buildingData-15
2244.1,28.6,1299.5,-2.2,19.4,0.0,"[10001,70838,528936,96001,0,252299]",pos725-0-buildingData-25
2241.0,28.6,1306.4,-3.6,12.1,-0.0,"[9182,55629,478268,68871,0,346318]",pos725-1-buildingData-25
2242.1,48.6,1305.5,-2.3,75.1,0.0,"[21958,88866,159014,508073,0,179547]",pos725-0-buildingData-45
2246.0,48.6,1308.3,-0.6,52.1,0.0,"[9325,44397,723599,12508,0,167765]",pos725-1-buildingData-45
2245.3,73.6,1302.5,-4.0,-158.0,0.0,"[103611,39560,247605,79732,0,487691]",pos725-0-buildingData-70
2247.2,73.6,1303.1,-2.5,168.8,0.0,"[51567,145250,113001,206508,0,440825]",pos725-1-buildingData-70
2249.1,123.6,1299.1,1.4,-19.5,-0.0,"[0,0,97055,0,0,861386]",pos725-0-buildingData-120
2249.0,123.6,1303.6,1.1,-163.1,-0.0,"[0,0,58250,41259,0,858932]",pos725-1-buildingData-120
2244.5,173.6,1308.2,-3.6,142.4,0.0,"[127632,37576,98900,76783,0,614887]",pos725-0-buildingData-170
2245.9,173.6,1304.0,-5.0,-45.9,0.0,"[0,0,0,0,0,958441]",pos725-1-buildingData-170
2240.6,223.6,1299.4,-2.3,176.8,-0.0,"[7564,56189,66338,15507,0,812290]",pos725-0-buildingData-220
2242.5,223.6,1303.7,4.2,42.9,0.0,"[50797,33404,70461,32275,0,769151]",pos725-1-buildingData-220
2249.7,273.6,1305.6,-0.7,32.0,-0.0,"[45085,48417,103502,29550,0,729401]",pos725-0-buildingData-270
2240.8,273.6,1307.4,0.5,171.3,0.0,"[0,17320,4340,172,0,936609]",pos725-1-buildingData-270
