x,y,z,xh,yh,zh,f_xyz,image_name
1535.4,26.7,1305.5,-2.5,-87.1,-0.0,"[113330,0,139883,0,0,703418]",pos1709-0-buildingData-5
1531.1,26.7,1300.6,-3.1,15.6,0.0,"[0,161607,0,0,0,796834]",pos1709-1-buildingData-5
1529.7,31.7,1300.9,2.2,160.4,0.0,"[0,0,958441,0,0,0]",pos1709-0-buildingData-10
1537.6,31.7,1308.2,1.9,-104.9,0.0,"[27502,0,117060,0,0,813322]",pos1709-1-buildingData-10
1537.9,36.7,1308.7,-0.1,-139.7,-0.0,"[0,0,424696,15920,0,517825]",pos1709-0-buildingData-15
1535.4,36.7,1307.3,-4.1,171.9,-0.0,"[0,0,958441,0,0,0]",pos1709-1-buildingData-15
1528.7,46.7,1300.1,-0.8,37.5,-0.0,"[29984,768115,0,66021,0,94321]",pos1709-0-buildingData-25
1537.0,46.7,1304.3,-4.5,170.6,-0.0,"[0,0,952693,5748,0,0]",pos1709-1-buildingData-25
1532.8,66.7,1309.6,-1.0,-136.8,0.0,"[26087,268115,68428,349370,0,245381]",pos1709-0-buildingData-45
1535.4,66.7,1303.4,-1.6,156.3,-0.0,"[59748,8552,551912,26214,0,309282]",pos1709-1-buildingData-45
1535.0,91.7,1305.3,-1.2,-154.0,0.0,"[27015,380537,77997,114353,0,356121]",pos1709-0-buildingData-70
1528.6,91.7,1309.3,-1.4,-111.2,0.0,"[105024,42759,294037,52008,0,463008]",pos1709-1-buildingData-70
1534.2,141.7,1305.1,4.3,143.5,0.0,"[33497,12869,169181,33788,0,708029]",pos1709-0-buildingData-120
1536.9,141.7,1301.1,-0.5,95.0,-0.0,"[170867,14155,198660,7326,0,565685]",pos1709-1-buildingData-120
1535.8,191.7,1301.3,-2.9,97.2,0.0,"[137413,60883,108646,46956,0,600928]",pos1709-0-buildingData-170
1532.0,191.7,1304.2,-4.0,121.2,-0.0,"[106994,39473,175725,50736,0,581722]",pos1709-1-buildingData-170
1531.9,241.7,1300.8,2.6,-33.6,0.0,"[32572,28011,60795,24034,0,811246]",pos1709-0-buildingData-220
1533.4,241.7,1300.8,-1.8,50.0,0.0,"[56173,41090,74397,34292,0,750951]",pos1709-1-buildingData-220
1530.1,291.7,1308.9,4.6,-116.1,-0.0,"[0,0,16887,3399,0,938155]",pos1709-0-buildingData-270
1531.8,291.7,1301.3,1.4,-67.2,0.0,"[0,1557,29607,102,0,927175]",pos1709-1-buildingData-270
