x,y,z,xh,yh,zh,f_xyz,image_name
2330.2,10.0,435.6,-0.8,133.7,0.0,"[0,0,958441,0,0,0]",pos593-0-buildingData-5
2326.3,10.0,428.5,-0.9,-175.4,-0.0,"[0,0,901173,0,0,57268]",pos593-1-buildingData-5
2332.5,13.4,434.2,3.7,-147.1,0.0,"[0,0,511934,149596,0,296911]",pos593-0-buildingData-10
2330.9,13.4,432.7,-3.6,103.2,0.0,"[0,105225,203735,1224,0,648257]",pos593-1-buildingData-10
2325.2,18.4,428.1,2.4,154.4,0.0,"[0,0,830491,0,0,127950]",pos593-0-buildingData-15
2332.7,18.4,434.7,-2.6,166.0,0.0,"[0,0,947221,0,0,11220]",pos593-1-buildingData-15
2330.7,28.4,431.1,-4.9,109.8,0.0,"[5405,334680,575863,17749,0,24220]",pos593-0-buildingData-25
2331.5,28.4,428.6,-3.4,8.0,0.0,"[0,0,0,0,0,958441]",pos593-1-buildingData-25
2324.3,48.4,432.8,4.3,28.1,0.0,"[0,0,0,0,0,958441]",pos593-0-buildingData-45
2326.5,48.4,430.8,-1.9,66.3,-0.0,"[0,8080,75671,42357,0,832333]",pos593-1-buildingData-45
2326.4,73.4,434.6,-4.5,-127.6,0.0,"[0,0,152745,0,0,805696]",pos593-0-buildingData-70
2332.2,73.4,434.6,-3.4,81.2,-0.0,"[59019,45783,150713,38328,0,663241]",pos593-1-buildingData-70
2328.9,123.4,435.2,0.5,148.6,0.0,"[67304,41955,208297,116046,0,520193]",pos593-0-buildingData-120
2330.2,123.4,427.5,-4.0,-96.7,-0.0,"[0,0,0,0,0,958441]",pos593-1-buildingData-120
2332.2,173.4,435.1,-4.8,35.8,0.0,"[0,0,0,0,0,958441]",pos593-0-buildingData-170
2329.6,173.4,427.8,1.5,-118.1,0.0,"[0,0,0,0,0,958441]",pos593-1-buildingData-170
2328.4,223.4,427.4,4.3,62.8,0.0,"[1007,197,1874,446,0,954868]",pos593-0-buildingData-220
2325.2,223.4,425.9,0.4,-157.7,0.0,"[0,0,13379,11701,0,933361]",pos593-1-buildingData-220
2327.5,273.4,428.4,1.6,13.9,0.0,"[0,0,0,0,0,958441]",pos593-0-buildingData-270
2325.9,273.4,426.3,1.2,-112.0,0.0,"[0,0,0,0,0,958441]",pos593-1-buildingData-270
