x,y,z,xh,yh,zh,f_xyz,image_name
1304.7,29.2,286.2,3.7,22.5,-0.0,"[0,0,0,0,0,958441]",pos146-0-buildingData-5
1303.3,29.2,286.4,-4.5,-27.9,0.0,"[31010,0,0,0,0,927431]",pos146-1-buildingData-5
1299.1,34.2,284.4,-3.9,-93.3,0.0,"[958441,0,0,0,0,0]",pos146-0-buildingData-10
1303.7,34.2,281.8,2.3,11.7,-0.0,"[0,0,0,0,0,958441]",pos146-1-buildingData-10
1298.5,39.2,285.4,2.7,-130.9,-0.0,"[958441,0,0,0,0,0]",pos146-0-buildingData-15
1299.1,39.2,288.2,3.6,46.3,0.0,"[0,0,0,0,0,958441]",pos146-1-buildingData-15
1300.3,49.2,281.2,-0.8,3.5,0.0,"[0,0,0,0,0,958441]",pos146-0-buildingData-25
1299.2,49.2,285.1,3.6,-152.0,0.0,"[958441,0,0,0,0,0]",pos146-1-buildingData-25
1296.4,69.2,289.5,0.9,-7.8,0.0,"[0,0,0,0,0,958441]",pos146-0-buildingData-45
1299.2,69.2,289.6,-2.4,159.7,0.0,"[4927,47806,23114,540674,0,341661]",pos146-1-buildingData-45
1300.0,94.2,286.7,-2.6,-19.8,0.0,"[0,0,0,0,0,958441]",pos146-0-buildingData-70
1297.3,94.2,286.1,2.7,155.5,0.0,"[45323,31544,76585,110758,0,691198]",pos146-1-buildingData-70
1305.5,144.2,282.9,1.2,84.6,-0.0,"[28666,2449,21465,4899,0,900215]",pos146-0-buildingData-120
1302.7,144.2,285.6,1.4,33.4,0.0,"[0,0,0,0,0,958441]",pos146-1-buildingData-120
1304.4,194.2,281.8,-2.0,-100.9,-0.0,"[18064,47784,112565,12697,0,766094]",pos146-0-buildingData-170
1303.4,194.2,283.7,3.0,-31.0,0.0,"[0,0,0,0,0,958441]",pos146-1-buildingData-170
1305.7,244.2,289.9,2.0,143.9,-0.0,"[25989,14320,59418,4057,0,852494]",pos146-0-buildingData-220
1297.5,244.2,282.5,-1.6,109.2,-0.0,"[6496,2747,25851,1425,0,921191]",pos146-1-buildingData-220
1296.8,294.2,283.9,0.0,-84.5,0.0,"[180,3613,4977,2378,0,947241]",pos146-0-buildingData-270
1296.6,294.2,284.3,-1.4,-125.9,0.0,"[42713,6642,118202,43928,0,745253]",pos146-1-buildingData-270
