x,y,z,xh,yh,zh,f_xyz,image_name
2913.8,10.0,1640.3,-2.0,74.0,-0.0,"[13469,9635,35187,28984,0,870803]",pos2021-0-buildingData-5
2910.0,10.0,1643.1,3.4,143.3,0.0,"[0,0,23775,0,0,934666]",pos2021-1-buildingData-5
2906.3,12.9,1645.6,1.9,-135.8,0.0,"[0,0,41131,512630,0,404680]",pos2021-0-buildingData-10
2913.7,12.9,1642.0,-4.5,-42.2,0.0,"[0,0,0,580302,0,378139]",pos2021-1-buildingData-10
2908.9,17.9,1647.7,-1.6,135.4,0.0,"[0,0,34983,0,0,923458]",pos2021-0-buildingData-15
2914.6,17.9,1638.5,0.5,152.9,-0.0,"[0,0,42186,92367,0,823888]",pos2021-1-buildingData-15
2906.3,27.9,1644.2,4.7,138.5,-0.0,"[0,0,38200,0,0,920241]",pos2021-0-buildingData-25
2906.9,27.9,1645.2,3.3,-5.5,-0.0,"[0,0,0,46,0,958395]",pos2021-1-buildingData-25
2910.1,47.9,1644.0,-4.4,-33.4,0.0,"[0,0,1823,0,0,956618]",pos2021-0-buildingData-45
2909.8,47.9,1645.5,3.9,3.9,-0.0,"[0,0,503,0,0,957938]",pos2021-1-buildingData-45
2914.4,72.9,1642.6,-0.4,-97.8,0.0,"[0,0,0,0,0,958441]",pos2021-0-buildingData-70
2911.8,72.9,1641.8,-2.6,-71.0,0.0,"[0,0,0,0,0,958441]",pos2021-1-buildingData-70
2913.0,122.9,1641.1,1.6,-52.2,0.0,"[0,0,0,0,0,958441]",pos2021-0-buildingData-120
2912.6,122.9,1639.7,-4.4,-179.7,0.0,"[0,0,39287,0,0,919154]",pos2021-1-buildingData-120
2907.7,172.9,1643.0,-2.2,-25.1,-0.0,"[0,0,0,0,0,958441]",pos2021-0-buildingData-170
2906.5,172.9,1645.9,-1.4,-114.3,0.0,"[0,0,0,0,0,958441]",pos2021-1-buildingData-170
2908.0,222.9,1642.6,4.7,71.7,-0.0,"[72572,48260,79285,47115,0,706562]",pos2021-0-buildingData-220
2913.6,222.9,1641.7,-4.1,-132.9,0.0,"[0,0,0,0,0,958441]",pos2021-1-buildingData-220
2913.8,272.9,1641.0,3.2,61.9,-0.0,"[52639,50368,96707,40816,0,713276]",pos2021-0-buildingData-270
2914.8,272.9,1641.4,-2.5,3.4,0.0,"[0,0,0,0,0,958441]",pos2021-1-buildingData-270
