x,y,z,xh,yh,zh,f_xyz,image_name
2144.8,10.0,387.9,3.0,34.8,-0.0,"[0,0,0,0,0,958441]",pos652-0-buildingData-5
2142.6,10.0,382.5,-1.2,-84.1,-0.0,"[0,0,6611,28053,0,923777]",pos652-1-buildingData-5
2143.9,14.8,388.6,-2.7,135.2,0.0,"[235306,0,7849,0,0,714833]",pos652-0-buildingData-10
2140.7,14.8,386.2,2.5,144.7,0.0,"[318540,111,73578,14,0,565026]",pos652-1-buildingData-10
2138.3,19.8,386.7,2.3,-31.1,0.0,"[0,0,0,0,0,958441]",pos652-0-buildingData-15
2139.8,19.8,386.5,-5.0,-121.6,0.0,"[0,155979,234214,195292,0,372956]",pos652-1-buildingData-15
2144.6,29.8,391.5,3.2,14.1,0.0,"[0,0,0,0,0,958441]",pos652-0-buildingData-25
2146.1,29.8,384.8,4.7,112.4,0.0,"[158138,2344,283333,88783,0,424540]",pos652-1-buildingData-25
2141.3,49.8,383.2,3.3,-15.4,0.0,"[0,0,0,0,0,958441]",pos652-0-buildingData-45
2139.1,49.8,382.2,-4.6,63.4,0.0,"[0,1772,22415,31,0,934223]",pos652-1-buildingData-45
2139.2,74.8,385.4,0.3,-73.6,0.0,"[0,0,0,0,0,958441]",pos652-0-buildingData-70
2145.0,74.8,390.3,-2.6,50.1,0.0,"[0,0,0,0,0,958441]",pos652-1-buildingData-70
2139.4,124.8,384.0,1.4,-137.4,0.0,"[0,0,88520,2136,0,867785]",pos652-0-buildingData-120
2146.2,124.8,383.8,0.7,-153.3,0.0,"[2617,1247,145655,12007,0,796568]",pos652-1-buildingData-120
2140.4,174.8,385.1,1.7,144.6,0.0,"[57464,66990,188173,51744,0,590621]",pos652-0-buildingData-170
2139.9,174.8,388.1,-3.9,118.6,-0.0,"[80877,60338,257776,65148,0,488579]",pos652-1-buildingData-170
2138.3,224.8,381.7,0.3,-14.7,0.0,"[0,0,0,0,0,958441]",pos652-0-buildingData-220
2147.0,224.8,387.5,2.1,83.2,0.0,"[29752,25772,44838,23603,0,833139]",pos652-1-buildingData-220
2145.7,274.8,385.2,0.1,48.7,-0.0,"[0,0,0,0,0,958441]",pos652-0-buildingData-270
2145.1,274.8,386.0,-3.6,97.8,0.0,"[55499,60758,111288,57692,0,669159]",pos652-1-buildingData-270
