x,y,z,xh,yh,zh,f_xyz,image_name
2363.2,10.0,924.7,-0.5,-30.1,0.0,"[0,0,13003,0,0,945438]",pos663-0-buildingData-5
2360.6,10.0,926.9,-0.3,97.0,0.0,"[47609,40289,56876,94,0,813573]",pos663-1-buildingData-5
2366.4,10.0,929.4,1.0,137.6,0.0,"[33,58087,192555,5839,0,701845]",pos663-0-buildingData-10
2362.2,10.0,924.2,0.6,157.7,-0.0,"[55,830,121568,7653,0,828321]",pos663-1-buildingData-10
2361.8,10.0,930.5,1.5,140.7,0.0,"[423,49895,259877,10737,0,637453]",pos663-0-buildingData-15
2365.8,10.0,923.2,-1.5,-137.9,0.0,"[0,0,4249,3251,0,950941]",pos663-1-buildingData-15
2367.9,13.5,926.6,-3.3,-6.1,-0.0,"[0,30,133099,363,0,824949]",pos663-0-buildingData-25
2360.6,13.5,928.9,-1.7,86.0,-0.0,"[80065,27361,377589,8199,0,465187]",pos663-1-buildingData-25
2365.2,33.5,925.5,-2.1,11.1,-0.0,"[2857,40,257608,24,0,697655]",pos663-0-buildingData-45
2365.0,33.5,929.3,-4.8,162.4,0.0,"[14088,21458,233196,52136,0,636600]",pos663-1-buildingData-45
2369.0,58.5,924.9,-1.8,14.8,0.0,"[5460,62,277655,41,0,674880]",pos663-0-buildingData-70
2360.7,58.5,928.8,-0.9,-161.5,0.0,"[4835,0,24591,136488,0,792229]",pos663-1-buildingData-70
2366.7,108.5,929.5,0.1,16.0,0.0,"[6862,323,270934,144,0,679750]",pos663-0-buildingData-120
2361.6,108.5,927.0,3.1,66.4,0.0,"[76009,36655,226149,52265,0,563614]",pos663-1-buildingData-120
2361.5,158.5,932.5,1.9,-19.8,-0.0,"[0,0,0,0,0,958441]",pos663-0-buildingData-170
2366.5,158.5,924.1,-4.7,-10.5,0.0,"[7963,10,85124,2277,0,862789]",pos663-1-buildingData-170
2366.7,208.5,929.3,-2.3,35.1,-0.0,"[24781,6284,129751,4161,0,792758]",pos663-0-buildingData-220
2369.1,208.5,923.6,-3.3,32.4,0.0,"[27990,6556,128414,4740,0,789897]",pos663-1-buildingData-220
2365.3,258.5,926.0,-3.5,0.7,0.0,"[0,0,0,0,0,958441]",pos663-0-buildingData-270
2364.3,258.5,925.6,4.7,-153.2,0.0,"[0,0,8977,0,0,949464]",pos663-1-buildingData-270
