x,y,z,xh,yh,zh,f_xyz,image_name
721.0,34.0,760.2,1.5,-24.6,-0.0,"[0,0,0,0,0,958441]",pos1316-0-buildingData-5
715.8,34.0,756.5,1.1,107.5,-0.0,"[0,0,0,0,0,958441]",pos1316-1-buildingData-5
713.5,39.0,758.9,-3.7,-29.5,-0.0,"[0,0,0,0,0,958441]",pos1316-0-buildingData-10
720.3,39.0,756.8,-4.0,63.4,0.0,"[8599,3056,22321,88,0,924262]",pos1316-1-buildingData-10
722.3,44.0,761.4,2.7,-62.0,0.0,"[33101,1231,13253,13490,0,896753]",pos1316-0-buildingData-15
718.7,44.0,761.2,-2.8,115.0,0.0,"[0,0,12778,0,0,945663]",pos1316-1-buildingData-15
714.2,54.0,757.3,-3.8,154.3,0.0,"[1121,1489,1900,408,0,953476]",pos1316-0-buildingData-25
718.6,54.0,753.2,3.5,86.7,0.0,"[3117,0,14127,132,0,940885]",pos1316-1-buildingData-25
723.1,74.0,753.6,-0.9,-97.7,-0.0,"[32541,42897,123233,54397,0,703776]",pos1316-0-buildingData-45
718.2,74.0,760.8,-2.6,-161.6,0.0,"[42487,27350,153701,24796,0,708639]",pos1316-1-buildingData-45
717.6,99.0,760.2,3.4,108.8,0.0,"[0,0,0,0,0,958441]",pos1316-0-buildingData-70
721.5,99.0,761.0,-1.4,-33.3,-0.0,"[438,0,0,0,0,958003]",pos1316-1-buildingData-70
714.8,149.0,760.7,-2.4,-47.9,-0.0,"[20400,12064,8815,21118,0,895648]",pos1316-0-buildingData-120
717.0,149.0,759.4,-3.1,-88.0,0.0,"[78649,70506,168110,97586,0,539335]",pos1316-1-buildingData-120
719.9,199.0,754.3,-4.3,4.7,0.0,"[0,0,0,0,0,958441]",pos1316-0-buildingData-170
719.2,199.0,759.9,0.3,17.9,0.0,"[23077,0,16080,144,0,918587]",pos1316-1-buildingData-170
718.3,249.0,759.2,4.9,30.2,0.0,"[25309,199,15768,83,0,916953]",pos1316-0-buildingData-220
713.9,249.0,752.4,1.4,-123.3,0.0,"[92336,67090,90857,28622,0,675503]",pos1316-1-buildingData-220
715.6,299.0,752.8,4.7,133.6,-0.0,"[0,0,0,0,0,958441]",pos1316-0-buildingData-270
716.7,299.0,757.5,0.2,-4.2,0.0,"[0,0,0,0,0,958441]",pos1316-1-buildingData-270
