x,y,z,xh,yh,zh,f_xyz,image_name
431.8,20.3,1641.0,-0.8,-23.9,0.0,"[0,0,0,0,0,958441]",pos1447-0-buildingData-5
431.0,20.3,1646.5,-0.7,-7.9,-0.0,"[0,0,0,0,0,958441]",pos1447-1-buildingData-5
430.5,25.3,1645.5,4.3,79.9,0.0,"[0,0,1502,0,0,956939]",pos1447-0-buildingData-10
431.6,25.3,1644.4,-4.1,114.8,0.0,"[0,0,2185,0,0,956256]",pos1447-1-buildingData-10
425.9,30.3,1640.7,2.6,-51.9,0.0,"[5115,12672,56822,10893,0,872537]",pos1447-0-buildingData-15
423.8,30.3,1639.2,4.5,-0.2,0.0,"[0,0,0,0,0,958441]",pos1447-1-buildingData-15
424.5,40.3,1641.5,-1.9,98.1,0.0,"[0,0,4338,0,0,954103]",pos1447-0-buildingData-25
426.6,40.3,1643.7,-4.0,43.2,-0.0,"[0,0,812,172,0,957457]",pos1447-1-buildingData-25
427.5,60.3,1640.0,-4.1,154.8,0.0,"[0,0,0,0,0,958441]",pos1447-0-buildingData-45
427.8,60.3,1644.6,-1.7,-160.3,0.0,"[0,0,0,0,0,958441]",pos1447-1-buildingData-45
429.3,85.3,1641.9,-3.7,-139.8,0.0,"[167969,0,0,103601,0,686871]",pos1447-0-buildingData-70
429.7,85.3,1641.3,-2.0,-157.6,0.0,"[0,0,0,20347,0,938094]",pos1447-1-buildingData-70
433.0,135.3,1641.4,3.4,-116.7,0.0,"[32249,12969,128501,10588,0,772484]",pos1447-0-buildingData-120
431.5,135.3,1644.7,-5.0,52.1,0.0,"[0,0,1864,0,0,956577]",pos1447-1-buildingData-120
424.3,185.3,1642.1,2.8,-37.3,0.0,"[54584,38389,87157,28350,0,746664]",pos1447-0-buildingData-170
428.6,185.3,1643.3,-1.1,-166.3,0.0,"[0,0,0,0,0,958441]",pos1447-1-buildingData-170
426.0,235.3,1640.6,4.2,-130.9,0.0,"[0,0,0,0,0,958441]",pos1447-0-buildingData-220
428.7,235.3,1643.3,-4.4,133.6,0.0,"[0,0,0,0,0,958441]",pos1447-1-buildingData-220
431.0,285.3,1644.8,-3.5,-50.5,0.0,"[125479,74682,111638,59843,0,579267]",pos1447-0-buildingData-270
428.4,285.3,1646.8,-1.1,-153.3,-0.0,"[0,0,0,0,0,958441]",pos1447-1-buildingData-270
