x,y,z,xh,yh,zh,f_xyz,image_name
1259.3,20.2,1792.7,4.8,-145.0,0.0,"[46311,10109,109310,6816,0,785183]",pos1876-0-buildingData-5
1262.4,20.2,1792.5,-0.0,26.7,-0.0,"[0,266216,162251,1204,0,528770]",pos1876-1-buildingData-5
1255.3,25.2,1791.1,4.9,-164.6,0.0,"[111997,61488,667941,56302,0,59987]",pos1876-0-buildingData-10
1256.3,25.2,1794.0,0.9,165.0,0.0,"[0,0,958441,0,0,0]",pos1876-1-buildingData-10
1257.0,30.2,1796.1,-4.4,160.2,-0.0,"[0,0,958441,0,0,0]",pos1876-0-buildingData-15
1258.8,30.2,1796.0,-1.5,114.0,0.0,"[0,0,958441,0,0,0]",pos1876-1-buildingData-15
1254.8,40.2,1793.2,-1.5,15.4,0.0,"[0,958441,0,0,0,0]",pos1876-0-buildingData-25
1263.8,40.2,1789.1,2.5,-43.6,-0.0,"[0,0,958441,0,0,0]",pos1876-1-buildingData-25
1263.3,60.2,1789.5,4.6,-176.5,0.0,"[0,0,557040,0,0,401401]",pos1876-0-buildingData-45
1255.8,60.2,1792.3,2.7,6.4,0.0,"[0,729141,227742,1497,0,61]",pos1876-1-buildingData-45
1258.2,85.2,1789.5,-1.4,-130.1,0.0,"[46305,12813,109743,7873,0,780830]",pos1876-0-buildingData-70
1260.9,85.2,1792.6,-4.6,-166.3,0.0,"[0,0,186954,0,0,771487]",pos1876-1-buildingData-70
1260.6,135.2,1794.9,2.8,25.5,-0.0,"[120163,51410,92142,65647,0,624930]",pos1876-0-buildingData-120
1256.2,135.2,1790.9,2.3,62.1,0.0,"[69069,42689,122483,31257,0,690665]",pos1876-1-buildingData-120
1255.4,185.2,1788.1,2.2,148.9,-0.0,"[0,0,0,0,0,958441]",pos1876-0-buildingData-170
1255.9,185.2,1793.9,-0.9,-114.8,0.0,"[25904,21265,71716,27767,0,811099]",pos1876-1-buildingData-170
1262.7,235.2,1791.4,4.5,-33.9,0.0,"[54016,52529,65098,21319,0,762399]",pos1876-0-buildingData-220
1260.5,235.2,1792.9,-3.8,139.2,0.0,"[0,0,0,0,0,958441]",pos1876-1-buildingData-220
1256.3,285.2,1788.4,3.1,-73.5,-0.0,"[23261,7121,26281,21169,0,880216]",pos1876-0-buildingData-270
1258.2,285.2,1792.5,2.5,79.9,0.0,"[0,0,7988,0,0,950453]",pos1876-1-buildingData-270
