x,y,z,xh,yh,zh,f_xyz,image_name
2976.8,10.0,1883.0,3.9,55.9,0.0,"[0,0,103,0,0,958338]",pos2035-0-buildingData-5
2985.4,10.0,1881.6,3.5,-79.8,-0.0,"[0,0,329816,0,0,628625]",pos2035-1-buildingData-5
2982.7,13.0,1890.1,1.6,3.8,0.0,"[0,0,103279,11450,0,843712]",pos2035-0-buildingData-10
2975.5,13.0,1886.1,1.7,78.4,-0.0,"[0,0,0,0,0,958441]",pos2035-1-buildingData-10
2977.0,18.0,1884.7,4.8,79.7,0.0,"[0,0,0,0,0,958441]",pos2035-0-buildingData-15
2980.3,18.0,1884.0,0.1,-155.3,0.0,"[0,0,772099,0,0,186342]",pos2035-1-buildingData-15
2983.1,28.0,1887.4,1.3,73.3,0.0,"[16706,22579,310400,25480,0,582646]",pos2035-0-buildingData-25
2976.6,28.0,1881.9,-3.5,172.2,0.0,"[0,0,240332,0,0,718109]",pos2035-1-buildingData-25
2975.8,48.0,1882.7,-1.9,-55.4,0.0,"[0,0,0,0,0,958441]",pos2035-0-buildingData-45
2985.0,48.0,1884.0,2.6,37.4,-0.0,"[12404,8675,95647,27139,0,813429]",pos2035-1-buildingData-45
2976.2,73.0,1887.5,-1.0,119.0,0.0,"[0,0,86414,0,0,872027]",pos2035-0-buildingData-70
2982.4,73.0,1887.9,-3.6,-23.1,0.0,"[0,0,13759,0,0,944682]",pos2035-1-buildingData-70
2978.9,123.0,1883.8,4.4,31.0,0.0,"[4850,8080,71215,15040,0,858471]",pos2035-0-buildingData-120
2979.6,123.0,1889.7,-2.8,45.4,0.0,"[31292,20166,87263,37996,0,779360]",pos2035-1-buildingData-120
2979.1,173.0,1882.6,1.2,93.8,-0.0,"[10724,36205,78699,36561,0,794223]",pos2035-0-buildingData-170
2975.7,173.0,1886.9,-2.3,34.9,-0.0,"[17169,13117,87713,21365,0,817515]",pos2035-1-buildingData-170
2975.7,223.0,1889.5,2.8,-91.0,-0.0,"[0,0,0,0,0,958441]",pos2035-0-buildingData-220
2983.0,223.0,1890.6,3.1,-132.8,-0.0,"[0,0,0,0,0,958441]",pos2035-1-buildingData-220
2984.7,273.0,1890.0,-0.8,111.0,0.0,"[4015,4025,17947,10752,0,921320]",pos2035-0-buildingData-270
2984.4,273.0,1886.2,-0.0,-34.4,0.0,"[0,0,0,0,0,958441]",pos2035-1-buildingData-270
