x,y,z,xh,yh,zh,f_xyz,image_name
2337.5,10.0,1916.8,2.1,-103.6,-0.0,"[0,0,14642,0,0,943799]",pos1658-0-buildingData-5
2343.6,10.0,1914.0,2.0,-3.1,0.0,"[0,0,296,0,0,958145]",pos1658-1-buildingData-5
2344.1,10.0,1913.1,3.6,-74.8,-0.0,"[0,0,12595,5757,0,940089]",pos1658-0-buildingData-10
2343.5,10.0,1915.2,4.2,-157.9,-0.0,"[0,0,191912,0,0,766529]",pos1658-1-buildingData-10
2340.6,10.0,1910.3,0.9,60.5,-0.0,"[285,2894,100408,3327,0,851527]",pos1658-0-buildingData-15
2342.8,10.0,1916.6,-2.0,-2.9,-0.0,"[0,0,974,1258,0,956209]",pos1658-1-buildingData-15
2335.7,14.4,1915.3,2.7,170.2,0.0,"[0,0,17551,0,0,940890]",pos1658-0-buildingData-25
2343.4,14.4,1913.5,-0.4,-159.6,0.0,"[0,0,190874,0,0,767567]",pos1658-1-buildingData-25
2339.4,34.4,1913.8,-0.6,31.5,0.0,"[23360,107981,58703,31343,0,736612]",pos1658-0-buildingData-45
2334.4,34.4,1914.0,-3.3,-169.2,0.0,"[0,0,121658,0,0,836783]",pos1658-1-buildingData-45
2337.5,59.4,1916.0,2.5,-151.5,0.0,"[0,0,241903,0,0,716538]",pos1658-0-buildingData-70
2343.9,59.4,1912.9,-0.2,76.8,-0.0,"[12290,65885,507814,17578,0,354124]",pos1658-1-buildingData-70
2336.2,109.4,1918.7,4.0,-101.6,-0.0,"[0,0,11202,0,0,947239]",pos1658-0-buildingData-120
2335.1,109.4,1916.3,-0.2,-147.1,-0.0,"[0,0,154794,0,0,803647]",pos1658-1-buildingData-120
2334.6,159.4,1911.1,3.6,17.9,0.0,"[59851,43591,115297,80634,0,657391]",pos1658-0-buildingData-170
2338.5,159.4,1913.3,2.5,77.4,-0.0,"[28341,115627,110285,60232,0,639949]",pos1658-1-buildingData-170
2343.8,209.4,1916.0,1.5,-69.3,-0.0,"[0,0,6420,1262,0,950759]",pos1658-0-buildingData-220
2337.2,209.4,1910.5,-2.1,28.3,-0.0,"[124784,73912,110090,110649,0,534318]",pos1658-1-buildingData-220
2339.9,259.4,1917.1,-3.0,-20.2,-0.0,"[0,0,5048,16125,0,937268]",pos1658-0-buildingData-270
2337.8,259.4,1913.8,-3.3,-78.5,0.0,"[0,0,15787,5504,0,937150]",pos1658-1-buildingData-270
