x,y,z,xh,yh,zh,f_xyz,image_name
2736.5,10.0,1431.2,3.0,110.6,0.0,"[4269,23579,57659,23525,0,849059]",pos1128-0-buildingData-5
2738.7,10.0,1435.3,1.4,-152.0,0.0,"[0,0,2583,18956,0,936902]",pos1128-1-buildingData-5
2746.0,10.0,1433.3,1.9,-0.7,0.0,"[0,0,1114,0,0,957327]",pos1128-0-buildingData-10
2737.3,10.0,1434.9,4.2,139.8,0.0,"[524,14524,27778,3657,0,911878]",pos1128-1-buildingData-10
2740.1,10.0,1435.9,-4.3,-45.4,0.0,"[0,0,0,0,0,958441]",pos1128-0-buildingData-15
2737.7,10.0,1435.7,1.8,-28.4,-0.0,"[0,0,0,0,0,958441]",pos1128-1-buildingData-15
2739.4,13.7,1436.2,0.0,67.4,0.0,"[31722,8709,124524,53308,0,739220]",pos1128-0-buildingData-25
2739.8,13.7,1436.8,3.1,-120.6,-0.0,"[0,0,14577,22734,0,921130]",pos1128-1-buildingData-25
2740.7,33.7,1438.3,-2.9,-99.7,0.0,"[0,0,1664,0,0,956777]",pos1128-0-buildingData-45
2746.1,33.7,1433.4,-4.2,-144.4,0.0,"[0,0,39400,55405,0,863636]",pos1128-1-buildingData-45
2738.9,58.7,1432.9,-4.6,53.6,0.0,"[16781,24069,156906,54483,0,704435]",pos1128-0-buildingData-70
2738.5,58.7,1438.7,3.4,66.4,-0.0,"[40318,18602,153900,71612,1,672546]",pos1128-1-buildingData-70
2739.2,108.7,1434.5,-2.1,160.8,0.0,"[0,0,41607,0,0,916834]",pos1128-0-buildingData-120
2739.9,108.7,1433.7,4.5,-176.7,0.0,"[0,0,18206,0,0,940235]",pos1128-1-buildingData-120
2737.0,158.7,1432.3,-3.5,72.2,-0.0,"[123520,49695,183281,80317,0,517601]",pos1128-0-buildingData-170
2738.0,158.7,1436.5,2.6,-15.7,0.0,"[0,0,0,0,0,958441]",pos1128-1-buildingData-170
2739.6,208.7,1436.4,0.3,-35.1,-0.0,"[0,0,0,0,0,958441]",pos1128-0-buildingData-220
2743.0,208.7,1436.8,0.8,120.9,0.0,"[18431,74580,96783,54085,0,712646]",pos1128-1-buildingData-220
2739.3,258.7,1433.1,-3.3,-174.6,0.0,"[0,0,3022,0,0,955419]",pos1128-0-buildingData-270
2741.8,258.7,1440.4,3.8,-138.6,0.0,"[0,0,0,0,0,958441]",pos1128-1-buildingData-270
