x,y,z,xh,yh,zh,f_xyz,image_name
2995.5,10.0,1282.7,-3.2,-29.6,0.0,"[0,0,0,0,0,958441]",pos1195-0-buildingData-5
2989.5,10.0,1273.8,3.2,-166.3,-0.0,"[0,0,13045,1755,0,943641]",pos1195-1-buildingData-5
2987.6,10.0,1281.2,1.9,-128.1,-0.0,"[0,0,0,0,0,958441]",pos1195-0-buildingData-10
2996.1,10.0,1282.6,-2.3,-126.8,0.0,"[0,0,0,0,0,958441]",pos1195-1-buildingData-10
2990.3,10.0,1275.2,-2.1,14.1,0.0,"[0,0,0,0,0,958441]",pos1195-0-buildingData-15
2995.9,10.0,1278.4,-0.7,-154.0,-0.0,"[0,0,0,0,0,958441]",pos1195-1-buildingData-15
2991.3,13.7,1277.7,3.6,137.2,0.0,"[1404,10519,29699,3181,0,913413]",pos1195-0-buildingData-25
2990.2,13.7,1281.6,3.7,-56.8,0.0,"[0,0,0,0,0,958441]",pos1195-1-buildingData-25
2989.4,33.7,1274.8,-0.0,-117.5,-0.0,"[0,0,0,0,0,958441]",pos1195-0-buildingData-45
2991.3,33.7,1277.1,0.5,-131.5,0.0,"[0,0,0,0,0,958441]",pos1195-1-buildingData-45
2994.5,58.7,1274.6,3.5,-132.5,0.0,"[0,0,0,0,0,958441]",pos1195-0-buildingData-70
2993.7,58.7,1273.5,-1.3,71.1,0.0,"[13804,20780,120605,32628,0,768532]",pos1195-1-buildingData-70
2988.5,108.7,1282.7,-3.3,108.3,-0.0,"[54133,41840,57454,51479,0,751643]",pos1195-0-buildingData-120
2993.5,108.7,1278.4,0.6,177.5,-0.0,"[0,0,56260,38770,0,863411]",pos1195-1-buildingData-120
2990.7,158.7,1281.8,-1.0,-41.7,0.0,"[0,0,0,0,0,958441]",pos1195-0-buildingData-170
2989.9,158.7,1279.7,-0.2,-48.6,0.0,"[0,0,0,0,0,958441]",pos1195-1-buildingData-170
2995.0,208.7,1282.6,0.9,152.2,0.0,"[0,0,28046,0,0,930395]",pos1195-0-buildingData-220
2995.7,208.7,1278.5,2.0,6.7,-0.0,"[0,0,0,0,0,958441]",pos1195-1-buildingData-220
2995.6,258.7,1273.6,4.8,-95.7,0.0,"[0,0,0,0,0,958441]",pos1195-0-buildingData-270
2987.6,258.7,1283.0,-4.3,-10.2,-0.0,"[0,0,0,0,0,958441]",pos1195-1-buildingData-270
