x,y,z,xh,yh,zh,f_xyz,image_name
42.9,30.6,985.3,-2.8,-129.8,0.0,"[0,0,0,0,0,958441]",pos456-0-buildingData-5
48.8,30.6,982.8,-1.7,-92.7,0.0,"[0,0,0,0,0,958441]",pos456-1-buildingData-5
49.8,35.6,978.1,-4.8,89.6,0.0,"[0,0,0,0,0,958441]",pos456-0-buildingData-10
49.4,35.6,978.8,-2.2,176.1,0.0,"[0,0,0,0,0,958441]",pos456-1-buildingData-10
44.2,40.6,984.1,-4.5,-140.1,0.0,"[318,100,7705,40,0,950278]",pos456-0-buildingData-15
47.7,40.6,984.7,-4.7,-176.6,-0.0,"[0,0,0,0,0,958441]",pos456-1-buildingData-15
49.8,50.6,982.2,1.4,22.9,-0.0,"[0,0,22128,0,0,936313]",pos456-0-buildingData-25
48.6,50.6,982.0,1.8,76.9,-0.0,"[0,0,0,0,0,958441]",pos456-1-buildingData-25
45.7,70.6,983.9,-1.3,90.8,-0.0,"[0,0,0,0,0,958441]",pos456-0-buildingData-45
45.1,70.6,978.1,2.7,-127.2,0.0,"[8337,22820,51839,17344,0,856993]",pos456-1-buildingData-45
45.8,95.6,983.7,2.0,56.8,-0.0,"[0,0,0,0,0,958441]",pos456-0-buildingData-70
47.0,95.6,981.0,0.4,-57.0,0.0,"[6985,2661,4763,6644,0,937084]",pos456-1-buildingData-70
45.1,145.6,981.3,1.6,-41.2,0.0,"[0,0,0,0,0,958441]",pos456-0-buildingData-120
49.5,145.6,980.3,4.4,-63.8,0.0,"[11914,9106,17947,14213,0,904037]",pos456-1-buildingData-120
45.0,195.6,979.1,-2.8,149.7,-0.0,"[0,0,0,0,0,958441]",pos456-0-buildingData-170
44.9,195.6,984.8,0.8,-172.3,0.0,"[0,0,3349,0,0,955092]",pos456-1-buildingData-170
47.9,245.6,983.7,-2.6,148.9,0.0,"[0,0,0,0,0,958441]",pos456-0-buildingData-220
47.2,245.6,983.4,-3.7,-27.4,0.0,"[38964,5676,33213,8918,0,870078]",pos456-1-buildingData-220
44.9,295.6,979.3,3.9,-30.6,0.0,"[10628,0,199,0,0,947565]",pos456-0-buildingData-270
45.4,295.6,976.9,3.4,65.2,-0.0,"[0,0,0,0,0,958441]",pos456-1-buildingData-270
