x,y,z,xh,yh,zh,f_xyz,image_name
2899.6,10.0,1962.0,-4.4,66.3,-0.0,"[11952,14652,23897,12801,0,894841]",pos2018-0-buildingData-5
2898.6,10.0,1961.6,1.2,-129.3,0.0,"[0,0,0,0,0,958441]",pos2018-1-buildingData-5
2894.2,10.0,1959.5,-1.5,-23.7,-0.0,"[0,0,43948,0,0,914493]",pos2018-0-buildingData-10
2902.2,10.0,1952.5,1.5,-108.7,0.0,"[0,0,31060,0,0,927381]",pos2018-1-buildingData-10
2898.5,10.0,1955.5,-3.7,-22.1,-0.0,"[0,0,178750,0,0,779691]",pos2018-0-buildingData-15
2902.0,10.0,1955.4,4.4,-111.5,0.0,"[0,0,5164,0,0,953277]",pos2018-1-buildingData-15
2901.2,14.3,1960.8,1.8,31.8,0.0,"[9103,1279,34930,6545,0,906006]",pos2018-0-buildingData-25
2897.9,14.3,1961.2,0.4,134.6,-0.0,"[0,0,47864,0,0,910577]",pos2018-1-buildingData-25
2896.7,34.3,1954.6,-4.3,21.0,-0.0,"[1878,4008,175089,7476,0,769670]",pos2018-0-buildingData-45
2903.1,34.3,1956.2,1.7,88.9,0.0,"[3465,18194,82613,18462,0,835312]",pos2018-1-buildingData-45
2898.5,59.3,1960.2,4.1,123.9,0.0,"[0,0,110319,0,0,848122]",pos2018-0-buildingData-70
2897.8,59.3,1958.7,-4.5,-109.4,0.0,"[0,0,0,0,0,958441]",pos2018-1-buildingData-70
2897.0,109.3,1958.3,-0.7,-129.4,0.0,"[0,0,0,0,0,958441]",pos2018-0-buildingData-120
2897.9,109.3,1958.6,2.8,-129.5,-0.0,"[0,0,0,0,0,958441]",pos2018-1-buildingData-120
2895.4,159.3,1955.2,0.5,175.0,0.0,"[0,0,0,0,0,958441]",pos2018-0-buildingData-170
2896.1,159.3,1959.4,-2.4,24.5,0.0,"[4602,7265,68441,12760,0,864634]",pos2018-1-buildingData-170
2900.4,209.3,1957.9,-3.2,178.5,0.0,"[0,0,0,0,0,958441]",pos2018-0-buildingData-220
2902.8,209.3,1955.7,2.1,-17.0,0.0,"[0,0,0,0,0,958441]",pos2018-1-buildingData-220
2897.2,259.3,1958.8,2.3,98.2,0.0,"[9760,28622,34485,19887,0,864171]",pos2018-0-buildingData-270
2897.5,259.3,1958.6,-2.8,93.6,0.0,"[19831,38242,86206,45462,0,765620]",pos2018-1-buildingData-270
