x,y,z,xh,yh,zh,f_xyz,image_name
2246.7,10.0,1123.6,4.3,-152.6,0.0,"[7,0,455897,399,0,502138]",pos717-0-buildingData-5
2243.7,10.0,1117.3,2.4,92.5,0.0,"[211215,68916,152967,85995,0,438615]",pos717-1-buildingData-5
2241.2,13.9,1123.0,1.3,-95.9,-0.0,"[0,0,1066,31447,0,925928]",pos717-0-buildingData-10
2244.6,13.9,1116.7,-3.3,-173.1,0.0,"[269,0,15714,0,0,942458]",pos717-1-buildingData-10
2244.0,18.9,1117.4,1.1,-137.9,0.0,"[0,0,278046,439,0,679956]",pos717-0-buildingData-15
2242.7,18.9,1117.4,0.7,12.2,0.0,"[0,217342,600656,702,0,139741]",pos717-1-buildingData-15
2240.2,28.9,1122.7,-0.8,-13.3,0.0,"[392,258430,111554,3456,0,584526]",pos717-0-buildingData-25
2243.6,28.9,1121.6,4.7,133.4,-0.0,"[73260,144175,149764,250012,0,339021]",pos717-1-buildingData-25
2244.3,48.9,1120.4,1.1,-91.1,0.0,"[0,0,239758,116795,0,601888]",pos717-0-buildingData-45
2239.5,48.9,1124.3,-2.7,116.1,0.0,"[149085,151183,257395,158546,0,239095]",pos717-1-buildingData-45
2245.9,73.9,1116.7,1.5,68.2,0.0,"[156337,106318,266121,90247,0,336548]",pos717-0-buildingData-70
2244.3,73.9,1123.8,-0.9,-137.0,-0.0,"[0,0,394596,5615,0,558230]",pos717-1-buildingData-70
2242.0,123.9,1115.9,-2.4,-61.4,0.0,"[0,0,135142,0,0,823299]",pos717-0-buildingData-120
2245.1,123.9,1120.0,-4.0,54.6,-0.0,"[222004,69482,179410,80678,0,402647]",pos717-1-buildingData-120
2239.3,173.9,1125.2,-0.4,41.1,0.0,"[86662,71522,112173,96274,0,589763]",pos717-0-buildingData-170
2246.1,173.9,1123.6,4.7,100.6,-0.0,"[111846,42313,115196,16299,0,668932]",pos717-1-buildingData-170
2243.4,223.9,1117.3,3.1,5.5,-0.0,"[0,1565,5833,170,0,950873]",pos717-0-buildingData-220
2242.7,223.9,1122.3,0.1,-149.3,0.0,"[0,0,26143,0,0,932298]",pos717-1-buildingData-220
2247.4,273.9,1120.9,-2.6,97.1,0.0,"[131334,60871,129675,30722,0,600802]",pos717-0-buildingData-270
2245.3,273.9,1116.9,4.6,166.8,0.0,"[4533,11241,109,1587,0,940971]",pos717-1-buildingData-270
