x,y,z,xh,yh,zh,f_xyz,image_name
4.3,34.5,354.1,1.0,79.3,0.0,"[0,0,0,0,0,958441]",pos1048-0-buildingData-5
3.1,34.5,356.1,-3.3,-155.0,-0.0,"[22,0,623627,0,0,334792]",pos1048-1-buildingData-5
4.5,39.5,355.2,1.1,-29.1,0.0,"[0,544181,122974,36377,0,254909]",pos1048-0-buildingData-10
6.7,39.5,347.9,-3.4,-95.9,-0.0,"[0,0,958441,0,0,0]",pos1048-1-buildingData-10
4.9,44.5,348.9,-2.5,98.9,-0.0,"[0,0,0,0,0,958441]",pos1048-0-buildingData-15
4.3,44.5,356.5,1.5,-126.8,0.0,"[0,0,958441,0,0,0]",pos1048-1-buildingData-15
8.2,54.5,348.9,4.9,-120.7,0.0,"[19342,93991,301231,92124,0,448785]",pos1048-0-buildingData-25
6.1,54.5,351.2,-0.2,-15.3,-0.0,"[0,223000,69385,122163,0,543893]",pos1048-1-buildingData-25
8.2,74.5,353.5,-1.3,23.1,-0.0,"[0,0,0,0,0,958441]",pos1048-0-buildingData-45
-0.7,74.5,355.8,-2.5,3.6,0.0,"[0,106031,2454,20,0,849936]",pos1048-1-buildingData-45
0.2,99.5,355.7,3.2,153.6,-0.0,"[0,0,0,0,0,958441]",pos1048-0-buildingData-70
7.3,99.5,352.8,-3.9,-17.4,0.0,"[4645,148605,204610,49922,0,550401]",pos1048-1-buildingData-70
6.5,149.5,352.1,4.9,33.7,-0.0,"[0,0,0,0,0,958441]",pos1048-0-buildingData-120
4.5,149.5,350.1,-3.6,-12.2,0.0,"[0,21094,82488,9552,0,845307]",pos1048-1-buildingData-120
8.1,199.5,351.3,3.6,-35.6,-0.0,"[297,0,0,0,0,958144]",pos1048-0-buildingData-170
7.1,199.5,355.4,-0.6,134.4,0.0,"[0,0,0,0,0,958441]",pos1048-1-buildingData-170
7.5,249.5,355.6,-0.2,171.4,-0.0,"[0,0,315,0,0,958126]",pos1048-0-buildingData-220
0.2,249.5,353.3,3.3,-12.3,0.0,"[0,0,0,0,0,958441]",pos1048-1-buildingData-220
3.3,299.5,357.6,2.0,-46.1,0.0,"[0,0,0,0,0,958441]",pos1048-0-buildingData-270
7.0,299.5,351.6,2.3,143.1,0.0,"[0,0,0,0,0,958441]",pos1048-1-buildingData-270
