x,y,z,xh,yh,zh,f_xyz,image_name
115.4,31.8,990.5,-3.9,-35.0,-0.0,"[0,0,0,0,0,958441]",pos549-0-buildingData-5
116.3,31.8,987.9,4.9,-145.1,-0.0,"[0,0,0,0,0,958441]",pos549-1-buildingData-5
111.2,36.8,989.8,4.1,118.8,-0.0,"[0,0,0,0,0,958441]",pos549-0-buildingData-10
119.2,36.8,986.9,2.6,-116.0,-0.0,"[0,0,0,0,0,958441]",pos549-1-buildingData-10
116.9,41.8,987.0,-0.8,51.4,0.0,"[0,0,0,0,0,958441]",pos549-0-buildingData-15
116.9,41.8,994.5,3.1,167.6,0.0,"[0,0,0,0,0,958441]",pos549-1-buildingData-15
113.4,51.8,994.2,4.2,-145.6,0.0,"[6576,5717,21336,9518,0,915006]",pos549-0-buildingData-25
120.8,51.8,989.0,0.9,-14.7,0.0,"[25208,1406,25335,2704,0,903087]",pos549-1-buildingData-25
117.5,71.8,991.1,4.9,-52.8,0.0,"[6425,1434,3676,4421,0,942325]",pos549-0-buildingData-45
111.6,71.8,994.1,-1.0,-135.1,0.0,"[16875,20194,41036,21903,0,857209]",pos549-1-buildingData-45
114.3,96.8,993.4,-4.5,140.5,0.0,"[0,0,0,0,0,958441]",pos549-0-buildingData-70
116.5,96.8,987.0,-2.0,-76.8,0.0,"[31470,9673,36974,19293,0,858795]",pos549-1-buildingData-70
116.7,146.8,986.9,1.1,107.8,0.0,"[0,0,0,0,0,958441]",pos549-0-buildingData-120
118.4,146.8,991.6,-2.8,131.9,0.0,"[0,0,0,0,0,958441]",pos549-1-buildingData-120
119.5,196.8,986.5,1.3,140.5,0.0,"[0,0,0,0,0,958441]",pos549-0-buildingData-170
111.8,196.8,984.9,-3.2,-46.1,0.0,"[1473,1027,908,3669,0,951277]",pos549-1-buildingData-170
112.5,246.8,994.0,1.1,-130.6,0.0,"[41261,51490,89256,42875,0,729336]",pos549-0-buildingData-220
112.0,246.8,990.8,-2.2,-106.4,0.0,"[82036,72429,175616,43837,0,579772]",pos549-1-buildingData-220
116.1,296.8,987.4,-2.8,28.1,0.0,"[0,0,0,0,0,958441]",pos549-0-buildingData-270
111.9,296.8,992.0,0.3,-145.1,0.0,"[21358,14815,47219,20042,0,854008]",pos549-1-buildingData-270
