x,y,z,xh,yh,zh,f_xyz,image_name
260.8,35.8,923.3,-3.6,-116.9,-0.0,"[0,0,0,0,0,958441]",pos446-0-buildingData-5
266.2,35.8,923.6,-1.5,63.8,0.0,"[0,0,0,0,0,958441]",pos446-1-buildingData-5
263.7,40.8,920.2,-0.6,-123.7,-0.0,"[0,0,0,0,0,958441]",pos446-0-buildingData-10
260.3,40.8,916.4,-2.1,112.2,0.0,"[0,0,0,0,0,958441]",pos446-1-buildingData-10
259.1,45.8,920.4,-4.8,-79.4,0.0,"[0,0,0,0,0,958441]",pos446-0-buildingData-15
257.5,45.8,921.0,0.7,82.6,0.0,"[0,0,0,0,0,958441]",pos446-1-buildingData-15
264.3,55.8,916.1,-2.7,29.7,-0.0,"[23846,0,97254,1074,0,835418]",pos446-0-buildingData-25
260.2,55.8,918.8,4.3,-42.7,0.0,"[744,0,0,769,0,956928]",pos446-1-buildingData-25
257.4,75.8,918.6,-4.8,-158.7,-0.0,"[10499,9466,31973,10952,0,895091]",pos446-0-buildingData-45
261.5,75.8,916.8,0.4,-72.0,0.0,"[18183,9763,27540,22363,0,879703]",pos446-1-buildingData-45
260.5,100.8,917.8,1.0,157.1,0.0,"[0,2743,5174,3449,0,947075]",pos446-0-buildingData-70
260.2,100.8,914.6,-0.8,158.6,-0.0,"[0,2574,15175,3198,0,937494]",pos446-1-buildingData-70
264.7,150.8,920.0,-4.2,29.8,0.0,"[63135,13508,187609,8300,0,683715]",pos446-0-buildingData-120
264.8,150.8,921.1,1.1,27.4,0.0,"[30548,14133,165980,6352,0,739724]",pos446-1-buildingData-120
261.8,200.8,917.3,-1.2,67.1,-0.0,"[0,0,0,0,0,958441]",pos446-0-buildingData-170
263.4,200.8,917.1,-3.8,-71.7,0.0,"[34212,19722,62272,34427,0,804926]",pos446-1-buildingData-170
263.8,250.8,921.9,-4.2,3.7,-0.0,"[69246,21739,85410,28977,0,750212]",pos446-0-buildingData-220
266.2,250.8,920.6,3.0,154.8,0.0,"[0,0,0,0,0,958441]",pos446-1-buildingData-220
263.5,300.8,923.9,0.2,33.2,0.0,"[0,2991,0,0,0,955450]",pos446-0-buildingData-270
260.4,300.8,918.2,4.3,101.5,0.0,"[0,0,0,0,0,958441]",pos446-1-buildingData-270
