x,y,z,xh,yh,zh,f_xyz,image_name
1179.8,36.7,827.5,4.5,145.9,0.0,"[66830,92935,267314,18323,0,512077]",pos1781-0-buildingData-5
1178.8,36.7,828.1,-2.3,-90.9,0.0,"[0,0,3074,85668,0,869699]",pos1781-1-buildingData-5
1178.7,41.7,830.1,0.2,61.0,0.0,"[1171,72043,387538,20984,0,476705]",pos1781-0-buildingData-10
1174.0,41.7,825.7,0.9,166.0,0.0,"[100956,265809,172439,27928,0,390225]",pos1781-1-buildingData-10
1179.2,46.7,832.5,-3.1,151.4,0.0,"[74795,241675,178486,18250,0,443993]",pos1781-0-buildingData-15
1177.7,46.7,826.0,-0.9,-90.2,0.0,"[0,21524,120891,503249,0,312777]",pos1781-1-buildingData-15
1172.4,56.7,827.7,-0.6,-53.3,0.0,"[0,120729,0,747831,0,89881]",pos1781-0-buildingData-25
1173.7,56.7,831.3,-3.1,-78.0,0.0,"[0,46241,105633,759527,0,47040]",pos1781-1-buildingData-25
1171.4,76.7,832.8,2.6,-121.3,-0.0,"[4958,766851,45218,4086,0,137042]",pos1781-0-buildingData-45
1172.8,76.7,829.8,-2.3,-165.1,0.0,"[0,958441,0,0,0,0]",pos1781-1-buildingData-45
1172.9,101.7,825.1,2.8,-169.2,0.0,"[223604,88665,107650,57122,0,478025]",pos1781-0-buildingData-70
1172.3,101.7,833.8,-0.4,134.1,0.0,"[128113,125701,196328,4580,0,501793]",pos1781-1-buildingData-70
1178.5,151.7,832.1,-2.1,41.0,0.0,"[19350,965,5896,2484,0,929491]",pos1781-0-buildingData-120
1176.3,151.7,832.9,-4.5,-163.5,-0.0,"[209164,114952,191226,16211,0,423309]",pos1781-1-buildingData-120
1177.2,201.7,830.3,3.9,85.6,-0.0,"[4909,2687,22463,1035,0,926966]",pos1781-0-buildingData-170
1178.2,201.7,832.0,3.0,-99.0,-0.0,"[57748,21728,124073,23149,0,729765]",pos1781-1-buildingData-170
1179.2,251.7,829.9,0.5,-145.1,0.0,"[74297,77975,78519,36526,0,687590]",pos1781-0-buildingData-220
1174.2,251.7,834.6,-3.2,37.2,-0.0,"[14651,0,5812,262,0,937527]",pos1781-1-buildingData-220
1177.8,301.7,834.5,4.4,147.0,0.0,"[3249,1765,15397,85,0,937851]",pos1781-0-buildingData-270
1176.5,301.7,830.0,-4.6,122.3,0.0,"[78,6162,52982,311,0,898908]",pos1781-1-buildingData-270
