x,y,z,xh,yh,zh,f_xyz,image_name
2350.6,15.5,1773.3,-1.5,148.3,-0.0,"[0,0,27708,0,0,930733]",pos1606-0-buildingData-5
2351.9,15.5,1769.9,-1.4,98.2,0.0,"[0,0,0,0,0,958441]",pos1606-1-buildingData-5
2357.1,20.5,1768.3,-1.5,-139.1,0.0,"[0,0,62083,0,0,896358]",pos1606-0-buildingData-10
2350.0,20.5,1775.5,3.3,-101.9,0.0,"[0,0,11548,312,0,946581]",pos1606-1-buildingData-10
2349.3,25.5,1771.7,1.5,-118.5,-0.0,"[0,0,4064,0,0,954377]",pos1606-0-buildingData-15
2350.0,25.5,1774.9,0.3,-76.5,-0.0,"[0,0,6654,9006,0,942781]",pos1606-1-buildingData-15
2351.0,35.5,1774.0,3.7,55.4,-0.0,"[40665,205569,101653,27934,0,582019]",pos1606-0-buildingData-25
2351.3,35.5,1768.6,1.4,-142.4,-0.0,"[0,0,77958,0,0,880483]",pos1606-1-buildingData-25
2349.1,55.5,1769.7,1.0,-70.7,0.0,"[0,0,3635,12240,0,942566]",pos1606-0-buildingData-45
2349.9,55.5,1776.6,-3.6,93.9,0.0,"[35061,32415,268715,76515,0,544591]",pos1606-1-buildingData-45
2356.3,80.5,1773.0,-0.9,-43.3,0.0,"[0,0,0,0,0,958441]",pos1606-0-buildingData-70
2356.4,80.5,1768.9,-2.0,21.1,-0.0,"[66611,16383,178316,284619,0,411341]",pos1606-1-buildingData-70
2356.3,130.5,1774.2,2.8,77.9,0.0,"[57670,82374,88003,130359,0,596409]",pos1606-0-buildingData-120
2356.4,130.5,1773.8,-4.7,97.5,0.0,"[48655,100119,206422,156529,0,442161]",pos1606-1-buildingData-120
2349.3,180.5,1771.0,-1.1,-176.4,0.0,"[0,0,47981,0,0,910460]",pos1606-0-buildingData-170
2354.3,180.5,1769.4,4.5,48.9,0.0,"[84866,82533,78181,33946,0,674503]",pos1606-1-buildingData-170
2353.6,230.5,1775.1,-3.7,1.6,0.0,"[5202,5848,150258,31865,0,764612]",pos1606-0-buildingData-220
2349.1,230.5,1776.1,-1.7,54.0,-0.0,"[85888,128750,90922,55718,0,591798]",pos1606-1-buildingData-220
2353.5,280.5,1776.5,2.2,-175.5,0.0,"[0,0,0,0,0,958441]",pos1606-0-buildingData-270
2349.8,280.5,1776.0,4.8,139.9,-0.0,"[0,0,0,0,0,958441]",pos1606-1-buildingData-270
