x,y,z,xh,yh,zh,f_xyz,image_name
242.7,44.5,718.9,-0.0,-143.1,0.0,"[0,0,0,0,0,958441]",pos535-0-buildingData-5
244.0,44.5,719.4,2.8,-0.9,0.0,"[26356,6171,12785,7548,0,905322]",pos535-1-buildingData-5
244.5,49.5,723.4,-4.1,-105.6,-0.0,"[1868,427,0,4733,0,951413]",pos535-0-buildingData-10
241.1,49.5,718.5,-2.8,148.1,0.0,"[0,0,0,0,0,958441]",pos535-1-buildingData-10
244.8,54.5,718.6,1.7,57.3,-0.0,"[220,365,105625,745,0,851401]",pos535-0-buildingData-15
241.7,54.5,726.4,3.8,-100.7,0.0,"[18769,9991,18160,14017,0,896665]",pos535-1-buildingData-15
240.7,64.5,719.7,-1.7,57.0,-0.0,"[5933,1009,222546,5860,0,722581]",pos535-0-buildingData-25
242.2,64.5,723.2,-3.2,-27.4,-0.0,"[14453,0,5910,0,0,937618]",pos535-1-buildingData-25
238.3,84.5,722.6,3.5,97.2,0.0,"[126280,0,59620,0,0,772214]",pos535-0-buildingData-45
242.7,84.5,724.2,-1.7,97.1,-0.0,"[114758,559,55095,12,0,787597]",pos535-1-buildingData-45
241.9,109.5,726.7,2.6,1.3,0.0,"[92293,40523,150020,16917,0,657043]",pos535-0-buildingData-70
244.8,109.5,719.2,2.1,156.8,0.0,"[0,0,436,0,0,958005]",pos535-1-buildingData-70
244.1,159.5,721.4,3.7,-121.9,-0.0,"[60562,36425,117192,23955,0,716001]",pos535-0-buildingData-120
241.5,159.5,720.7,-3.1,-94.7,-0.0,"[46790,28826,79173,25660,0,774689]",pos535-1-buildingData-120
245.1,209.5,721.3,4.4,-36.8,-0.0,"[0,0,0,0,0,958441]",pos535-0-buildingData-170
247.2,209.5,719.7,4.4,171.2,0.0,"[0,0,2043,0,0,956398]",pos535-1-buildingData-170
240.3,259.5,721.2,3.2,-25.3,0.0,"[1898,0,0,0,0,956543]",pos535-0-buildingData-220
243.3,259.5,718.1,-1.2,-147.9,0.0,"[40826,39332,124571,27198,0,723020]",pos535-1-buildingData-220
237.5,309.5,718.5,-1.3,-1.5,0.0,"[3320,1131,1812,0,0,952178]",pos535-0-buildingData-270
246.8,309.5,726.8,4.9,-123.3,-0.0,"[39304,37862,49593,26337,0,801968]",pos535-1-buildingData-270
