x,y,z,xh,yh,zh,f_xyz,image_name
259.8,23.3,1664.3,0.6,10.4,-0.0,"[1281,0,1447,160,0,955553]",pos1489-0-buildingData-5
250.0,23.3,1668.8,-4.5,145.8,0.0,"[0,0,624213,0,0,334228]",pos1489-1-buildingData-5
253.4,28.3,1659.7,3.3,151.1,-0.0,"[0,0,190607,0,0,767834]",pos1489-0-buildingData-10
256.9,28.3,1661.4,-3.7,83.3,0.0,"[0,0,17784,0,0,940657]",pos1489-1-buildingData-10
255.7,33.3,1665.1,3.2,52.8,-0.0,"[0,0,81654,0,0,876787]",pos1489-0-buildingData-15
252.6,33.3,1661.5,-3.8,91.8,0.0,"[0,0,218360,0,0,740081]",pos1489-1-buildingData-15
255.5,43.3,1664.5,2.0,-151.1,0.0,"[0,0,0,0,0,958441]",pos1489-0-buildingData-25
257.4,43.3,1665.2,-0.5,-11.8,0.0,"[7358,316,11529,1166,0,937952]",pos1489-1-buildingData-25
258.6,63.3,1663.2,-1.4,-171.1,-0.0,"[0,0,0,0,0,958441]",pos1489-0-buildingData-45
259.9,63.3,1663.0,3.1,44.5,0.0,"[0,0,3934,0,0,954507]",pos1489-1-buildingData-45
257.0,88.3,1664.1,2.6,90.5,0.0,"[0,0,0,0,0,958441]",pos1489-0-buildingData-70
253.1,88.3,1665.8,-3.2,-173.3,-0.0,"[0,0,0,0,0,958441]",pos1489-1-buildingData-70
258.5,138.3,1659.6,-3.2,138.5,0.0,"[0,0,0,0,0,958441]",pos1489-0-buildingData-120
255.0,138.3,1669.4,-3.5,-70.7,0.0,"[60078,132734,159434,38383,0,563729]",pos1489-1-buildingData-120
254.5,188.3,1660.9,-3.2,98.9,0.0,"[0,0,0,0,0,958441]",pos1489-0-buildingData-170
257.1,188.3,1662.2,-3.3,52.4,0.0,"[0,0,0,0,0,958441]",pos1489-1-buildingData-170
250.9,238.3,1668.4,2.8,93.7,0.0,"[0,0,0,0,0,958441]",pos1489-0-buildingData-220
251.1,238.3,1668.9,-3.2,-48.4,0.0,"[63109,61685,179843,41441,0,607752]",pos1489-1-buildingData-220
259.9,288.3,1669.3,-4.2,112.3,0.0,"[0,0,0,0,0,958441]",pos1489-0-buildingData-270
259.1,288.3,1664.2,-2.0,174.0,0.0,"[0,0,0,0,0,958441]",pos1489-1-buildingData-270
