x,y,z,xh,yh,zh,f_xyz,image_name
69.4,31.6,1344.3,4.7,77.1,-0.0,"[0,0,0,0,0,958441]",pos1408-0-buildingData-5
66.8,31.6,1346.4,2.1,23.3,-0.0,"[0,0,0,0,0,958441]",pos1408-1-buildingData-5
72.6,36.6,1341.9,-2.1,-96.4,0.0,"[9577,16638,22418,9940,0,899507]",pos1408-0-buildingData-10
72.0,36.6,1345.0,-3.4,-44.6,-0.0,"[0,0,4824,1333,0,952284]",pos1408-1-buildingData-10
73.6,41.6,1343.1,0.5,177.3,0.0,"[0,0,10767,0,0,947674]",pos1408-0-buildingData-15
66.6,41.6,1346.2,4.0,108.5,-0.0,"[0,0,0,0,0,958441]",pos1408-1-buildingData-15
67.8,51.6,1340.9,-3.3,-102.5,0.0,"[11487,30316,42201,15255,0,858363]",pos1408-0-buildingData-25
74.1,51.6,1341.3,1.9,-95.9,-0.0,"[15266,28176,43867,15728,0,854499]",pos1408-1-buildingData-25
70.5,71.6,1342.7,4.9,-66.7,-0.0,"[30215,15277,74150,16060,0,821534]",pos1408-0-buildingData-45
69.1,71.6,1348.6,1.4,-64.3,0.0,"[28337,13248,65928,15708,0,834008]",pos1408-1-buildingData-45
69.1,96.6,1343.7,1.3,38.8,0.0,"[0,0,0,0,0,958441]",pos1408-0-buildingData-70
74.2,96.6,1345.2,-3.6,-169.2,0.0,"[0,0,11384,0,0,947057]",pos1408-1-buildingData-70
74.4,146.6,1342.6,-1.4,-20.3,0.0,"[15904,1807,21472,2493,0,915900]",pos1408-0-buildingData-120
67.4,146.6,1342.3,-2.9,23.1,0.0,"[0,0,0,0,0,958441]",pos1408-1-buildingData-120
71.0,196.6,1340.3,-2.6,-138.4,0.0,"[14156,14289,26061,8394,0,895161]",pos1408-0-buildingData-170
69.7,196.6,1344.8,2.9,36.7,-0.0,"[0,0,0,0,0,958441]",pos1408-1-buildingData-170
72.9,246.6,1345.2,-4.1,-171.5,0.0,"[0,0,0,0,0,958441]",pos1408-0-buildingData-220
76.2,246.6,1345.4,1.7,-0.8,-0.0,"[28439,10631,50293,9672,0,857158]",pos1408-1-buildingData-220
72.2,296.6,1343.1,-3.9,-141.5,0.0,"[6453,7,10969,3925,0,936928]",pos1408-0-buildingData-270
67.8,296.6,1343.6,-2.7,84.3,0.0,"[0,0,0,0,0,958441]",pos1408-1-buildingData-270
