x,y,z,xh,yh,zh,f_xyz,image_name
374.5,35.0,1435.3,2.9,-109.1,-0.0,"[48,0,1655,0,0,956724]",pos1362-0-buildingData-5
379.2,35.0,1441.9,-1.5,54.4,-0.0,"[0,0,8641,0,0,949800]",pos1362-1-buildingData-5
377.4,40.0,1438.3,2.9,-3.6,0.0,"[0,0,0,0,0,958441]",pos1362-0-buildingData-10
374.8,40.0,1441.5,-2.7,-32.1,0.0,"[0,0,0,0,0,958441]",pos1362-1-buildingData-10
370.9,45.0,1443.2,-0.0,143.2,-0.0,"[0,0,12169,0,0,946272]",pos1362-0-buildingData-15
372.4,45.0,1439.5,-4.3,77.6,0.0,"[0,0,0,0,0,958441]",pos1362-1-buildingData-15
379.7,55.0,1440.6,4.4,87.6,0.0,"[0,0,2325,0,0,956116]",pos1362-0-buildingData-25
379.6,55.0,1440.8,4.2,-15.9,0.0,"[2148,0,1621,0,0,954580]",pos1362-1-buildingData-25
380.0,75.0,1437.0,-4.2,-163.7,-0.0,"[48519,0,0,14544,0,895378]",pos1362-0-buildingData-45
373.0,75.0,1437.5,3.9,162.5,-0.0,"[0,0,11457,0,0,946984]",pos1362-1-buildingData-45
375.6,100.0,1436.6,-2.3,-116.7,0.0,"[44172,66978,171107,44905,0,627986]",pos1362-0-buildingData-70
373.1,100.0,1439.0,1.7,-9.9,0.0,"[14637,0,4283,2522,0,936620]",pos1362-1-buildingData-70
372.1,150.0,1439.7,-3.1,30.8,0.0,"[5633,1481,34016,746,0,915864]",pos1362-0-buildingData-120
376.9,150.0,1440.4,-4.2,17.4,-0.0,"[22290,4040,45756,3675,0,881609]",pos1362-1-buildingData-120
373.2,200.0,1435.4,-3.9,176.8,0.0,"[0,0,0,0,0,958441]",pos1362-0-buildingData-170
371.7,200.0,1443.0,3.6,-3.9,-0.0,"[17040,3133,24371,3212,0,910060]",pos1362-1-buildingData-170
376.5,250.0,1438.4,4.9,3.9,0.0,"[22732,7905,37841,5822,0,883030]",pos1362-0-buildingData-220
375.5,250.0,1434.8,-2.0,59.1,0.0,"[0,0,0,0,0,958441]",pos1362-1-buildingData-220
371.3,300.0,1442.0,1.7,-149.0,0.0,"[0,0,0,0,0,958441]",pos1362-0-buildingData-270
371.7,300.0,1441.2,-3.3,-124.2,-0.0,"[24732,16166,62734,19802,0,833196]",pos1362-1-buildingData-270
