x,y,z,xh,yh,zh,f_xyz,image_name
318.3,39.0,1268.7,0.1,160.3,0.0,"[0,0,0,0,0,958441]",pos1475-0-buildingData-5
313.2,39.0,1266.6,-0.8,18.3,-0.0,"[0,0,0,0,0,958441]",pos1475-1-buildingData-5
314.9,44.0,1270.4,-0.9,-3.0,0.0,"[0,0,0,0,0,958441]",pos1475-0-buildingData-10
312.2,44.0,1262.3,-0.9,-68.8,0.0,"[0,0,0,0,0,958441]",pos1475-1-buildingData-10
320.4,49.0,1266.2,-4.6,70.6,0.0,"[0,0,0,0,0,958441]",pos1475-0-buildingData-15
319.2,49.0,1265.5,3.3,-111.7,-0.0,"[0,0,0,0,0,958441]",pos1475-1-buildingData-15
317.2,59.0,1264.2,2.1,0.3,0.0,"[20890,2153,23764,3186,0,907827]",pos1475-0-buildingData-25
310.6,59.0,1266.1,-0.1,-6.4,-0.0,"[18651,2328,13252,3198,0,920480]",pos1475-1-buildingData-25
317.1,79.0,1266.8,0.9,-126.6,-0.0,"[21903,19293,99354,47397,0,768786]",pos1475-0-buildingData-45
316.8,79.0,1272.2,-2.9,-159.6,0.0,"[18978,18687,22378,6815,0,891399]",pos1475-1-buildingData-45
316.1,104.0,1263.4,-4.4,174.2,0.0,"[0,0,7387,0,0,951054]",pos1475-0-buildingData-70
317.2,104.0,1270.7,3.7,-8.0,0.0,"[20610,3487,12592,3546,0,917673]",pos1475-1-buildingData-70
316.1,154.0,1270.1,-0.6,-175.9,0.0,"[0,0,2554,0,0,955887]",pos1475-0-buildingData-120
315.4,154.0,1264.8,-2.6,-159.4,0.0,"[22539,23674,32661,8221,0,871024]",pos1475-1-buildingData-120
311.5,204.0,1265.5,1.6,108.3,0.0,"[0,0,0,0,0,958441]",pos1475-0-buildingData-170
314.0,204.0,1264.1,-0.9,166.0,0.0,"[0,0,0,0,0,958441]",pos1475-1-buildingData-170
319.1,254.0,1268.9,0.9,-155.4,-0.0,"[0,0,26810,180,0,931451]",pos1475-0-buildingData-220
319.7,254.0,1269.0,-0.9,89.9,-0.0,"[0,0,0,0,0,958441]",pos1475-1-buildingData-220
320.1,304.0,1270.7,4.0,109.5,0.0,"[0,0,0,0,0,958441]",pos1475-0-buildingData-270
313.0,304.0,1265.7,-1.6,-57.2,0.0,"[56648,40353,76398,43534,0,737124]",pos1475-1-buildingData-270
