x,y,z,xh,yh,zh,f_xyz,image_name
30.3,39.1,206.9,-4.9,-48.7,0.0,"[0,0,62238,0,0,896203]",pos963-0-buildingData-5
35.8,39.1,210.3,-3.6,113.1,0.0,"[0,0,0,0,0,958441]",pos963-1-buildingData-5
32.7,44.1,206.2,3.3,-120.0,0.0,"[91877,725,36527,139136,0,689774]",pos963-0-buildingData-10
34.6,44.1,204.1,0.7,148.1,0.0,"[0,0,0,0,0,958441]",pos963-1-buildingData-10
34.2,49.1,210.8,-4.9,-114.1,0.0,"[117124,2779,97541,108398,0,631261]",pos963-0-buildingData-15
31.9,49.1,208.6,-2.2,-166.1,0.0,"[0,10549,0,825425,0,122467]",pos963-1-buildingData-15
33.6,59.1,207.7,-4.2,-98.2,0.0,"[105956,4354,578654,57871,0,206993]",pos963-0-buildingData-25
34.2,59.1,207.1,2.0,88.4,0.0,"[0,0,0,0,0,958441]",pos963-1-buildingData-25
31.8,79.1,205.9,-1.1,48.1,-0.0,"[0,108940,0,0,0,849501]",pos963-0-buildingData-45
36.3,79.1,208.1,3.2,144.2,0.0,"[0,0,0,0,0,958441]",pos963-1-buildingData-45
34.1,104.1,208.0,-1.8,-142.4,0.0,"[105557,59919,225860,73395,0,489820]",pos963-0-buildingData-70
29.5,104.1,205.0,-0.1,-56.6,0.0,"[59995,0,317841,0,0,580011]",pos963-1-buildingData-70
35.8,154.1,204.6,2.4,-79.7,0.0,"[184705,1158,8575,862,0,762652]",pos963-0-buildingData-120
34.1,154.1,209.3,1.4,126.0,0.0,"[0,0,0,0,0,958441]",pos963-1-buildingData-120
37.9,204.1,213.2,-1.2,-142.5,0.0,"[28172,22188,60368,16130,0,829135]",pos963-0-buildingData-170
33.2,204.1,211.7,2.6,89.8,-0.0,"[0,0,0,0,0,958441]",pos963-1-buildingData-170
36.0,254.1,212.5,1.6,128.8,0.0,"[0,0,0,0,0,958441]",pos963-0-buildingData-220
35.2,254.1,212.7,-1.0,-69.1,0.0,"[0,0,0,0,0,958441]",pos963-1-buildingData-220
33.8,304.1,207.4,-1.3,27.9,0.0,"[0,0,0,0,0,958441]",pos963-0-buildingData-270
37.0,304.1,210.3,-2.4,122.3,0.0,"[0,0,0,0,0,958441]",pos963-1-buildingData-270
