x,y,z,xh,yh,zh,f_xyz,image_name
2644.2,10.0,2082.2,-0.1,166.0,0.0,"[0,0,5694,0,0,952747]",pos1969-0-buildingData-5
2645.1,10.0,2077.7,-0.7,-75.3,0.0,"[0,0,13257,0,0,945184]",pos1969-1-buildingData-5
2638.4,11.8,2077.5,2.3,120.2,0.0,"[0,0,856868,0,0,101573]",pos1969-0-buildingData-10
2635.8,11.8,2080.6,4.6,-22.8,0.0,"[0,0,2081,1810,0,954550]",pos1969-1-buildingData-10
2635.8,16.8,2079.7,3.5,76.9,-0.0,"[1228,8349,487072,3003,0,458687]",pos1969-0-buildingData-15
2639.5,16.8,2077.6,2.1,177.7,0.0,"[0,0,0,0,0,958441]",pos1969-1-buildingData-15
2642.7,26.8,2084.0,-2.8,-0.8,0.0,"[11,22,20392,4312,0,933684]",pos1969-0-buildingData-25
2640.6,26.8,2082.8,-3.0,-64.9,-0.0,"[0,0,18338,0,0,940103]",pos1969-1-buildingData-25
2638.2,46.8,2082.5,-2.2,-151.9,0.0,"[0,0,0,0,0,958441]",pos1969-0-buildingData-45
2640.3,46.8,2083.6,3.2,-152.7,-0.0,"[0,0,0,0,0,958441]",pos1969-1-buildingData-45
2637.0,71.8,2084.4,-4.6,27.9,0.0,"[22104,26065,67428,46187,0,795472]",pos1969-0-buildingData-70
2641.8,71.8,2078.6,2.2,-79.1,0.0,"[0,0,20489,0,0,937952]",pos1969-1-buildingData-70
2635.9,121.8,2079.8,3.2,-160.6,0.0,"[0,0,0,0,0,958441]",pos1969-0-buildingData-120
2637.3,121.8,2077.4,2.7,-54.5,0.0,"[0,0,29543,7450,0,921448]",pos1969-1-buildingData-120
2642.0,171.8,2079.0,-3.4,-42.3,0.0,"[0,0,29422,28141,0,900878]",pos1969-0-buildingData-170
2638.0,171.8,2082.0,-3.2,-158.2,0.0,"[0,0,0,0,0,958441]",pos1969-1-buildingData-170
2645.1,221.8,2080.7,4.9,4.9,0.0,"[1062,1119,38321,3118,0,914598]",pos1969-0-buildingData-220
2638.8,221.8,2079.7,-1.1,102.5,-0.0,"[1497,0,0,489,0,956455]",pos1969-1-buildingData-220
2641.1,271.8,2084.0,-0.7,8.2,0.0,"[5221,4857,71551,10708,0,865704]",pos1969-0-buildingData-270
2637.1,271.8,2082.5,-2.7,109.0,0.0,"[0,0,0,0,0,958441]",pos1969-1-buildingData-270
