x,y,z,xh,yh,zh,f_xyz,image_name
1549.5,26.4,283.8,4.4,-38.4,-0.0,"[0,0,0,0,0,958441]",pos222-0-buildingData-5
1545.7,26.4,279.1,2.2,116.6,0.0,"[0,0,286116,0,0,672325]",pos222-1-buildingData-5
1547.8,31.4,276.7,-3.7,-176.3,0.0,"[0,135995,10931,0,0,811515]",pos222-0-buildingData-10
1551.8,31.4,277.9,-0.2,40.7,0.0,"[0,0,0,0,0,958441]",pos222-1-buildingData-10
1551.8,36.4,286.2,-4.4,-0.3,0.0,"[0,0,0,0,0,958441]",pos222-0-buildingData-15
1545.6,36.4,281.9,-4.9,-120.5,0.0,"[84279,117803,108571,44407,0,601366]",pos222-1-buildingData-15
1552.2,46.4,283.3,3.9,-109.1,0.0,"[37824,174434,127622,47440,0,568643]",pos222-0-buildingData-25
1543.2,46.4,284.9,-0.4,-4.3,-0.0,"[0,0,0,0,0,958441]",pos222-1-buildingData-25
1548.6,66.4,277.1,-0.2,-161.6,-0.0,"[11084,451242,174017,5128,0,316775]",pos222-0-buildingData-45
1549.5,66.4,282.5,2.0,62.0,0.0,"[0,4835,18585,4840,0,930181]",pos222-1-buildingData-45
1550.9,91.4,280.3,2.0,56.5,0.0,"[0,0,0,0,0,958441]",pos222-0-buildingData-70
1545.5,91.4,284.9,2.1,128.7,0.0,"[211503,21463,178226,14648,0,531470]",pos222-1-buildingData-70
1548.3,141.4,278.3,2.9,-92.4,-0.0,"[14067,9902,24918,6104,0,903275]",pos222-0-buildingData-120
1547.9,141.4,286.2,3.4,0.8,0.0,"[0,0,0,0,0,958441]",pos222-1-buildingData-120
1545.6,191.4,283.8,1.0,-162.5,-0.0,"[126104,48515,114412,60946,0,605830]",pos222-0-buildingData-170
1549.8,191.4,283.0,-2.1,-82.9,-0.0,"[0,63,748,1733,0,955897]",pos222-1-buildingData-170
1548.5,241.4,281.0,2.7,33.2,0.0,"[0,0,0,0,0,958441]",pos222-0-buildingData-220
1549.8,241.4,285.3,-3.6,-107.7,-0.0,"[14973,12783,106354,5467,0,818527]",pos222-1-buildingData-220
1549.1,291.4,278.2,-0.1,113.3,0.0,"[1919,1903,15427,1121,0,937782]",pos222-0-buildingData-270
1546.5,291.4,279.7,0.7,57.0,-0.0,"[0,0,0,0,0,958441]",pos222-1-buildingData-270
