x,y,z,xh,yh,zh,f_xyz,image_name
1783.7,21.9,785.3,-1.3,-73.4,0.0,"[327817,30381,13546,127722,0,458385]",pos273-0-buildingData-5
1788.0,21.9,788.2,-4.1,167.3,0.0,"[0,0,941674,0,0,16767]",pos273-1-buildingData-5
1788.1,26.9,781.8,-2.3,-40.7,0.0,"[657810,70775,29336,510,0,199623]",pos273-0-buildingData-10
1788.6,26.9,780.6,0.7,37.4,0.0,"[958441,0,0,0,0,0]",pos273-1-buildingData-10
1780.3,31.9,788.0,-2.4,-125.2,0.0,"[268104,6989,66671,158971,0,456079]",pos273-0-buildingData-15
1783.8,31.9,788.6,2.4,-171.7,0.0,"[0,0,958441,0,0,0]",pos273-1-buildingData-15
1778.9,41.9,779.8,0.4,-138.7,-0.0,"[484534,6361,231224,66235,0,168478]",pos273-0-buildingData-25
1780.9,41.9,782.4,3.7,-65.3,0.0,"[250680,187591,244472,5407,0,269053]",pos273-1-buildingData-25
1783.2,61.9,779.3,-0.9,117.0,0.0,"[51155,102629,211699,192152,0,399532]",pos273-0-buildingData-45
1785.7,61.9,788.4,-1.6,95.3,0.0,"[57802,22994,337600,293739,0,244609]",pos273-1-buildingData-45
1783.9,86.9,780.0,-0.7,-114.2,-0.0,"[57905,4608,19854,550455,0,325196]",pos273-0-buildingData-70
1788.6,86.9,784.2,-2.3,-145.0,-0.0,"[751054,3962,20475,112873,0,69936]",pos273-1-buildingData-70
1780.2,136.9,788.8,1.6,32.3,-0.0,"[29006,151345,64755,14395,0,698451]",pos273-0-buildingData-120
1783.1,136.9,779.1,3.9,83.1,0.0,"[75660,78696,73635,78914,0,649782]",pos273-1-buildingData-120
1784.8,186.9,787.2,4.1,-165.8,0.0,"[39020,90380,60965,40178,0,726176]",pos273-0-buildingData-170
1787.0,186.9,781.3,3.8,-71.9,0.0,"[0,247,25577,0,0,932617]",pos273-1-buildingData-170
1781.0,236.9,783.5,-2.3,-98.5,0.0,"[0,5985,1445,0,0,951011]",pos273-0-buildingData-220
1783.3,236.9,784.6,0.3,-69.6,0.0,"[0,0,11786,0,0,946655]",pos273-1-buildingData-220
1788.5,286.9,779.3,0.3,23.5,0.0,"[0,0,0,0,0,958441]",pos273-0-buildingData-270
1787.9,286.9,785.9,3.2,96.1,0.0,"[14728,4032,25264,10296,0,903078]",pos273-1-buildingData-270
