x,y,z,xh,yh,zh,f_xyz,image_name
1913.1,15.8,1964.0,2.0,-100.1,0.0,"[2370,0,9649,0,0,946262]",pos2075-0-buildingData-5
1909.9,15.8,1966.2,-1.0,178.8,0.0,"[188374,0,0,0,0,770067]",pos2075-1-buildingData-5
1909.0,20.8,1968.5,0.9,-179.5,-0.0,"[463189,0,0,0,0,495252]",pos2075-0-buildingData-10
1908.7,20.8,1973.0,-1.9,-33.8,-0.0,"[0,36413,0,0,0,922028]",pos2075-1-buildingData-10
1911.9,25.8,1967.5,-2.3,163.5,-0.0,"[64864,0,0,0,0,893577]",pos2075-0-buildingData-15
1908.6,25.8,1968.8,-2.5,-79.1,0.0,"[0,462,21,2078,0,955880]",pos2075-1-buildingData-15
1915.0,35.8,1966.1,-3.1,135.1,0.0,"[737436,0,0,0,0,221005]",pos2075-0-buildingData-25
1914.2,35.8,1970.7,1.5,-165.2,0.0,"[20566,0,0,28595,0,909280]",pos2075-1-buildingData-25
1915.1,55.8,1964.9,-2.1,2.6,0.0,"[0,0,952696,0,0,5745]",pos2075-0-buildingData-45
1915.1,55.8,1969.9,-3.6,-136.8,0.0,"[0,0,20678,0,0,937763]",pos2075-1-buildingData-45
1907.8,80.8,1971.4,3.1,136.2,0.0,"[663664,0,0,0,0,294777]",pos2075-0-buildingData-70
1907.7,80.8,1970.2,4.9,-104.5,-0.0,"[0,8830,248399,89033,0,612179]",pos2075-1-buildingData-70
1906.6,130.8,1965.7,0.3,-65.7,-0.0,"[1637,246253,46448,25315,0,638645]",pos2075-0-buildingData-120
1907.0,130.8,1973.7,4.5,-101.6,0.0,"[0,0,160489,0,0,797952]",pos2075-1-buildingData-120
1907.2,180.8,1966.4,-3.5,21.8,0.0,"[55336,172886,176666,78669,0,470776]",pos2075-0-buildingData-170
1906.8,180.8,1965.5,-4.3,147.3,-0.0,"[0,0,0,0,0,958441]",pos2075-1-buildingData-170
1914.9,230.8,1963.8,-1.6,-169.4,-0.0,"[0,0,0,0,0,958441]",pos2075-0-buildingData-220
1915.3,230.8,1971.3,2.4,-75.7,0.0,"[0,0,12851,6045,0,939545]",pos2075-1-buildingData-220
1908.4,280.8,1969.3,3.0,-122.6,0.0,"[0,0,0,0,0,958441]",pos2075-0-buildingData-270
1915.4,280.8,1969.9,-3.2,76.7,-0.0,"[39508,41192,87619,36434,0,750756]",pos2075-1-buildingData-270
