x,y,z,xh,yh,zh,f_xyz,image_name
2987.6,10.0,1100.1,-1.2,-132.5,0.0,"[0,0,0,0,0,958441]",pos1189-0-buildingData-5
2984.2,10.0,1094.8,-1.3,28.7,-0.0,"[0,0,6753,0,0,951688]",pos1189-1-buildingData-5
2987.1,10.0,1099.0,3.0,83.3,0.0,"[7481,13162,98176,20179,0,817585]",pos1189-0-buildingData-10
2991.5,10.0,1102.4,-3.8,66.8,-0.0,"[6190,14784,71881,12621,0,851510]",pos1189-1-buildingData-10
2991.2,10.0,1100.5,-4.8,-111.8,-0.0,"[0,0,0,0,0,958441]",pos1189-0-buildingData-15
2986.2,10.0,1098.6,-0.8,36.5,0.0,"[704,323,23531,119,0,933716]",pos1189-1-buildingData-15
2985.7,13.7,1097.0,-1.1,140.5,0.0,"[693,12566,23677,7700,0,913759]",pos1189-0-buildingData-25
2992.4,13.7,1095.7,-0.6,-101.3,0.0,"[0,0,0,0,0,958441]",pos1189-1-buildingData-25
2988.1,33.7,1100.3,2.3,11.3,-0.0,"[0,0,0,0,0,958441]",pos1189-0-buildingData-45
2985.4,33.7,1094.1,-0.5,-6.4,0.0,"[0,0,0,0,0,958441]",pos1189-1-buildingData-45
2988.7,58.7,1099.7,4.2,-90.5,-0.0,"[0,0,0,0,0,958441]",pos1189-0-buildingData-70
2991.7,58.7,1100.6,-0.2,162.0,0.0,"[0,0,21348,13635,0,923458]",pos1189-1-buildingData-70
2993.5,108.7,1099.6,3.0,-26.4,-0.0,"[0,0,0,0,0,958441]",pos1189-0-buildingData-120
2990.4,108.7,1099.3,-1.3,71.3,-0.0,"[20092,26697,113007,26133,0,769776]",pos1189-1-buildingData-120
2987.9,158.7,1092.8,2.8,-74.5,0.0,"[0,0,0,0,0,958441]",pos1189-0-buildingData-170
2985.0,158.7,1096.5,2.0,67.3,0.0,"[27157,28696,124403,30532,0,744639]",pos1189-1-buildingData-170
2984.7,208.7,1098.4,-5.0,-139.8,0.0,"[0,0,0,0,0,958441]",pos1189-0-buildingData-220
2985.3,208.7,1097.1,0.4,-52.9,0.0,"[0,0,0,0,0,958441]",pos1189-1-buildingData-220
2992.1,258.7,1093.6,-1.6,-125.3,0.0,"[0,0,0,0,0,958441]",pos1189-0-buildingData-270
2986.4,258.7,1098.8,-2.6,-159.2,-0.0,"[0,0,0,0,0,958441]",pos1189-1-buildingData-270
