x,y,z,xh,yh,zh,f_xyz,image_name
2621.4,10.0,1370.1,-4.3,-36.3,0.0,"[0,0,0,0,0,958441]",pos1106-0-buildingData-5
2619.9,10.0,1370.5,3.5,18.6,-0.0,"[1420,138,50290,6202,0,900323]",pos1106-1-buildingData-5
2620.8,10.0,1374.4,-3.2,-0.8,-0.0,"[0,0,13073,272,0,945096]",pos1106-0-buildingData-10
2622.2,10.0,1377.0,-3.6,132.5,-0.0,"[0,15442,34124,20415,0,888460]",pos1106-1-buildingData-10
2618.0,10.0,1376.4,-2.1,-127.2,0.0,"[0,0,11433,14789,0,932219]",pos1106-0-buildingData-15
2617.3,10.0,1374.0,1.5,-109.4,-0.0,"[0,0,5345,3088,0,950008]",pos1106-1-buildingData-15
2623.9,13.8,1368.5,-3.9,33.3,-0.0,"[2672,21259,95676,47951,0,790225]",pos1106-0-buildingData-25
2617.0,13.8,1372.1,0.6,4.2,0.0,"[262,136,26039,537,0,931411]",pos1106-1-buildingData-25
2622.3,33.8,1367.8,-1.3,-22.8,0.0,"[0,0,0,0,0,958441]",pos1106-0-buildingData-45
2619.6,33.8,1368.1,0.8,-41.2,0.0,"[0,0,0,0,0,958441]",pos1106-1-buildingData-45
2620.1,58.8,1372.2,1.7,-31.4,-0.0,"[0,0,0,0,0,958441]",pos1106-0-buildingData-70
2624.1,58.8,1369.9,1.7,29.0,0.0,"[7106,26224,98538,55637,0,770173]",pos1106-1-buildingData-70
2615.8,108.8,1372.7,-0.3,44.6,0.0,"[32847,32409,215727,40917,0,634645]",pos1106-0-buildingData-120
2618.6,108.8,1374.2,2.8,132.1,0.0,"[9628,62511,81642,78238,0,725693]",pos1106-1-buildingData-120
2616.4,158.8,1376.7,-1.4,42.7,-0.0,"[41804,38934,209203,25048,0,640906]",pos1106-0-buildingData-170
2618.4,158.8,1367.8,4.6,37.9,0.0,"[24940,27134,162697,13331,0,728401]",pos1106-1-buildingData-170
2622.6,208.8,1373.1,1.4,-66.9,0.0,"[0,0,0,0,0,958441]",pos1106-0-buildingData-220
2622.2,208.8,1367.8,2.5,-138.6,0.0,"[0,0,0,0,0,958441]",pos1106-1-buildingData-220
2615.7,258.8,1373.9,-3.2,-96.7,-0.0,"[0,0,0,0,0,958441]",pos1106-0-buildingData-270
2623.4,258.8,1369.7,0.7,49.3,0.0,"[59540,43634,111208,33287,0,707664]",pos1106-1-buildingData-270
