x,y,z,xh,yh,zh,f_xyz,image_name
2650.5,10.0,2107.0,1.5,110.9,0.0,"[0,0,150934,0,0,807507]",pos1970-0-buildingData-5
2644.2,10.0,2112.6,-4.3,-179.3,0.0,"[0,0,0,0,0,958441]",pos1970-1-buildingData-5
2652.0,10.0,2109.0,-4.8,-97.6,0.0,"[0,0,0,0,0,958441]",pos1970-0-buildingData-10
2647.0,10.0,2110.6,0.7,-53.0,0.0,"[0,0,26276,0,0,932165]",pos1970-1-buildingData-10
2650.0,10.0,2110.1,1.7,29.5,0.0,"[15722,13204,38878,22651,0,867528]",pos1970-0-buildingData-15
2645.3,10.0,2113.8,1.1,-174.0,0.0,"[0,0,0,0,0,958441]",pos1970-1-buildingData-15
2646.4,14.3,2112.4,-0.0,-73.0,0.0,"[0,0,11740,0,0,946701]",pos1970-0-buildingData-25
2652.2,14.3,2108.8,-2.6,53.6,-0.0,"[15086,25521,238940,8431,0,670305]",pos1970-1-buildingData-25
2647.0,34.3,2108.0,-0.5,-82.5,0.0,"[0,0,4680,0,0,953761]",pos1970-0-buildingData-45
2653.0,34.3,2110.6,1.7,-94.8,-0.0,"[0,0,0,0,0,958441]",pos1970-1-buildingData-45
2644.1,59.3,2111.3,-4.3,18.7,0.0,"[12386,1098,59998,32115,0,852254]",pos1970-0-buildingData-70
2646.5,59.3,2115.7,-4.7,5.2,-0.0,"[4628,565,38470,5203,0,909322]",pos1970-1-buildingData-70
2648.2,109.3,2110.5,-2.9,143.9,0.0,"[0,0,73266,0,0,885175]",pos1970-0-buildingData-120
2652.4,109.3,2106.7,4.6,147.7,0.0,"[0,0,0,0,0,958441]",pos1970-1-buildingData-120
2648.9,159.3,2106.2,-0.1,-63.0,-0.0,"[0,0,6394,0,0,952047]",pos1970-0-buildingData-170
2648.5,159.3,2114.3,2.6,82.0,0.0,"[16800,42090,80463,39408,0,778311]",pos1970-1-buildingData-170
2647.6,209.3,2110.0,1.6,-143.7,-0.0,"[0,0,0,0,0,958441]",pos1970-0-buildingData-220
2653.0,209.3,2112.1,1.3,-125.4,0.0,"[0,0,0,0,0,958441]",pos1970-1-buildingData-220
2651.6,259.3,2112.9,1.0,14.2,0.0,"[12141,9130,86491,31515,0,818164]",pos1970-0-buildingData-270
2645.5,259.3,2107.8,-3.0,-101.7,0.0,"[0,0,0,0,0,958441]",pos1970-1-buildingData-270
