x,y,z,xh,yh,zh,f_xyz,image_name
474.0,42.0,658.0,-1.3,2.0,0.0,"[0,0,0,0,0,958441]",pos412-0-buildingData-5
479.4,42.0,658.4,0.1,1.3,0.0,"[31127,0,8746,0,0,918198]",pos412-1-buildingData-5
478.9,47.0,656.3,2.1,-135.4,0.0,"[0,0,0,0,0,958441]",pos412-0-buildingData-10
475.8,47.0,655.2,-0.5,-22.6,0.0,"[0,0,0,0,0,958441]",pos412-1-buildingData-10
477.5,52.0,658.9,-0.6,46.4,0.0,"[0,0,0,0,0,958441]",pos412-0-buildingData-15
481.3,52.0,662.1,-4.2,-93.1,0.0,"[0,4712,4267,14366,0,935096]",pos412-1-buildingData-15
478.4,62.0,662.7,1.0,178.5,0.0,"[6355,4028,19547,6587,0,921460]",pos412-0-buildingData-25
481.6,62.0,658.3,-2.5,-130.2,-0.0,"[46429,9104,50204,15088,0,836007]",pos412-1-buildingData-25
475.3,82.0,655.8,-0.6,177.8,-0.0,"[6602,4829,27306,6212,0,912994]",pos412-0-buildingData-45
481.7,82.0,658.9,1.4,-79.6,-0.0,"[25906,7738,34910,18748,0,869426]",pos412-1-buildingData-45
475.0,107.0,655.4,0.8,112.2,0.0,"[21480,0,12478,0,0,924203]",pos412-0-buildingData-70
479.9,107.0,660.5,-3.9,-165.0,0.0,"[19040,26537,90082,10555,0,810682]",pos412-1-buildingData-70
483.2,157.0,662.4,-1.8,-12.3,0.0,"[0,0,0,0,0,958441]",pos412-0-buildingData-120
475.1,157.0,656.5,-3.3,-164.7,0.0,"[29224,31244,135067,12508,0,748150]",pos412-1-buildingData-120
475.4,207.0,662.6,-4.4,-139.0,0.0,"[91199,55457,176706,43463,0,587352]",pos412-0-buildingData-170
476.6,207.0,661.8,1.8,-17.4,0.0,"[0,0,0,0,0,958441]",pos412-1-buildingData-170
474.6,257.0,656.2,4.2,-84.2,0.0,"[37131,22321,72590,41053,0,782374]",pos412-0-buildingData-220
481.9,257.0,657.9,5.0,134.5,0.0,"[0,0,0,0,0,958441]",pos412-1-buildingData-220
476.2,307.0,655.0,1.4,-175.7,-0.0,"[15521,10775,31701,15684,0,884114]",pos412-0-buildingData-270
483.7,307.0,654.8,4.5,-162.3,-0.0,"[16106,8348,26994,8632,0,897703]",pos412-1-buildingData-270
