x,y,z,xh,yh,zh,f_xyz,image_name
1726.4,20.7,1702.4,3.9,-120.7,0.0,"[0,42605,0,26375,0,889461]",pos2048-0-buildingData-5
1723.1,20.7,1701.5,-0.8,-52.9,0.0,"[36,805,134518,19637,0,803379]",pos2048-1-buildingData-5
1730.9,25.7,1701.9,-4.0,54.6,-0.0,"[0,0,0,0,0,958441]",pos2048-0-buildingData-10
1730.2,25.7,1707.0,2.2,-70.7,-0.0,"[545961,0,71540,10902,0,329071]",pos2048-1-buildingData-10
1728.9,30.7,1705.0,-3.4,-39.0,0.0,"[5600,0,69602,2887,0,880268]",pos2048-0-buildingData-15
1731.1,30.7,1703.0,-3.9,-147.5,0.0,"[55467,73168,8322,38049,0,783128]",pos2048-1-buildingData-15
1729.0,40.7,1707.2,3.1,-89.8,-0.0,"[181628,49721,100105,144798,0,480281]",pos2048-0-buildingData-25
1724.7,40.7,1702.4,4.0,162.3,0.0,"[22482,146089,258117,149827,0,381268]",pos2048-1-buildingData-25
1726.4,60.7,1704.9,-1.9,61.8,0.0,"[121282,280195,161056,48754,0,343378]",pos2048-0-buildingData-45
1723.1,60.7,1705.9,1.5,-138.7,-0.0,"[95629,280241,160555,72954,0,347437]",pos2048-1-buildingData-45
1728.0,85.7,1705.1,-3.0,52.6,-0.0,"[82703,295037,171280,54741,0,351590]",pos2048-0-buildingData-70
1725.3,85.7,1701.9,-4.2,128.5,-0.0,"[4604,475565,157210,11348,0,309714]",pos2048-1-buildingData-70
1729.0,135.7,1701.3,-2.8,-26.3,0.0,"[40239,233838,112458,69496,0,499776]",pos2048-0-buildingData-120
1727.9,135.7,1703.7,-1.9,-129.0,0.0,"[9168,110479,87907,131038,0,618630]",pos2048-1-buildingData-120
1723.7,185.7,1701.7,3.0,-22.0,0.0,"[29071,75039,93273,38065,0,720067]",pos2048-0-buildingData-170
1731.4,185.7,1705.7,0.2,24.6,0.0,"[103456,99304,153212,24424,0,575041]",pos2048-1-buildingData-170
1727.5,235.7,1700.8,-0.5,56.7,0.0,"[110716,52508,99458,22653,0,669368]",pos2048-0-buildingData-220
1726.4,235.7,1703.2,-0.7,24.8,-0.0,"[114344,78940,101593,32555,0,628141]",pos2048-1-buildingData-220
1731.2,285.7,1702.6,3.7,-130.1,0.0,"[0,0,0,0,0,958441]",pos2048-0-buildingData-270
1723.4,285.7,1704.4,-1.0,160.4,-0.0,"[0,0,0,0,0,958441]",pos2048-1-buildingData-270
