x,y,z,xh,yh,zh,f_xyz,image_name
2855.8,10.0,1215.7,0.9,125.1,0.0,"[27512,15112,34381,10033,0,871095]",pos1159-0-buildingData-5
2858.1,10.0,1216.1,2.9,68.0,0.0,"[4630,20646,85053,30131,0,817492]",pos1159-1-buildingData-5
2850.9,10.0,1224.2,3.2,-13.3,-0.0,"[0,0,0,0,0,958441]",pos1159-0-buildingData-10
2854.0,10.0,1217.6,2.1,69.3,-0.0,"[6519,24822,107489,33403,0,785438]",pos1159-1-buildingData-10
2857.7,10.0,1217.3,0.3,166.4,0.0,"[0,0,16237,772,0,941432]",pos1159-0-buildingData-15
2849.9,10.0,1216.0,-0.4,-113.4,-0.0,"[0,0,0,0,0,958441]",pos1159-1-buildingData-15
2858.2,13.6,1219.6,-2.4,-60.4,0.0,"[0,0,0,0,0,958441]",pos1159-0-buildingData-25
2850.6,13.6,1223.5,4.6,79.1,-0.0,"[6507,25760,134931,47717,0,742382]",pos1159-1-buildingData-25
2856.3,33.6,1223.7,-4.4,-149.0,0.0,"[0,0,14163,5759,0,938519]",pos1159-0-buildingData-45
2849.7,33.6,1215.3,2.5,-164.2,-0.0,"[0,0,22036,18963,0,917442]",pos1159-1-buildingData-45
2850.3,58.6,1224.6,-2.0,-94.5,0.0,"[0,0,0,0,0,958441]",pos1159-0-buildingData-70
2853.9,58.6,1221.6,-2.0,28.1,-0.0,"[221,57,41950,254,0,915886]",pos1159-1-buildingData-70
2854.5,108.6,1216.0,-1.9,124.6,-0.0,"[45784,36966,65250,47795,0,761336]",pos1159-0-buildingData-120
2850.8,108.6,1218.6,-3.8,-53.9,0.0,"[0,0,0,0,0,958441]",pos1159-1-buildingData-120
2851.0,158.6,1216.6,3.8,-66.7,0.0,"[0,0,0,0,0,958441]",pos1159-0-buildingData-170
2851.9,158.6,1220.9,0.2,-102.9,0.0,"[0,0,0,0,0,958441]",pos1159-1-buildingData-170
2853.9,208.6,1224.9,-4.4,145.3,0.0,"[5340,19031,52042,5574,0,876020]",pos1159-0-buildingData-220
2858.3,208.6,1215.8,-1.2,-128.8,0.0,"[0,0,0,0,0,958441]",pos1159-1-buildingData-220
2858.0,258.6,1219.8,1.7,-107.2,0.0,"[0,0,0,0,0,958441]",pos1159-0-buildingData-270
2859.0,258.6,1219.9,2.9,1.1,0.0,"[0,0,0,0,0,958441]",pos1159-1-buildingData-270
