x,y,z,xh,yh,zh,f_xyz,image_name
763.2,30.7,1016.5,-3.9,121.6,0.0,"[0,0,24273,0,0,934168]",pos1228-0-buildingData-5
768.3,30.7,1014.3,0.8,105.8,0.0,"[0,0,25756,0,0,932685]",pos1228-1-buildingData-5
764.7,35.7,1011.4,1.5,-130.6,-0.0,"[19142,0,94448,113291,0,731068]",pos1228-0-buildingData-10
769.0,35.7,1021.1,-1.8,-17.6,-0.0,"[0,0,0,0,0,958441]",pos1228-1-buildingData-10
766.1,40.7,1014.7,-3.6,-50.9,-0.0,"[0,0,0,0,0,958441]",pos1228-0-buildingData-15
768.9,40.7,1020.4,3.4,-144.6,0.0,"[203,1517,87053,163161,0,706385]",pos1228-1-buildingData-15
767.5,50.7,1011.7,-1.3,61.6,0.0,"[3117,2653,17822,328,0,934319]",pos1228-0-buildingData-25
763.8,50.7,1018.0,-1.0,19.3,0.0,"[22684,0,8494,3733,0,923248]",pos1228-1-buildingData-25
762.8,70.7,1015.4,3.3,25.2,0.0,"[32653,453,29366,4988,0,890501]",pos1228-0-buildingData-45
761.8,70.7,1019.9,-2.2,119.0,0.0,"[0,0,333111,483,0,624847]",pos1228-1-buildingData-45
768.8,95.7,1012.6,4.4,179.1,0.0,"[35225,132597,175526,20825,0,593383]",pos1228-0-buildingData-70
769.7,95.7,1014.2,0.8,107.5,0.0,"[0,0,1344,492,0,956605]",pos1228-1-buildingData-70
762.1,145.7,1013.0,-2.7,24.0,0.0,"[35888,1752,24071,5886,0,890121]",pos1228-0-buildingData-120
767.6,145.7,1018.6,-2.5,52.8,-0.0,"[15700,7730,54059,2570,0,877399]",pos1228-1-buildingData-120
760.7,195.7,1014.4,-2.1,77.1,-0.0,"[6502,71,14334,828,0,936452]",pos1228-0-buildingData-170
767.3,195.7,1018.2,1.5,-133.0,-0.0,"[88736,56190,94190,55017,0,660970]",pos1228-1-buildingData-170
763.8,245.7,1020.4,-4.8,-50.1,-0.0,"[63838,46275,93055,97284,0,654670]",pos1228-0-buildingData-220
769.7,245.7,1019.7,0.8,107.1,-0.0,"[0,0,287,0,0,958154]",pos1228-1-buildingData-220
767.9,295.7,1013.3,3.8,103.6,0.0,"[0,0,0,0,0,958441]",pos1228-0-buildingData-270
767.9,295.7,1018.9,2.0,163.8,0.0,"[0,0,17537,0,0,940904]",pos1228-1-buildingData-270
